time,open,high,low,close,volume
2022-03-03 09:00:00,128.479,128.497,128.31,128.427,5146
2022-03-03 10:00:00,128.427,128.51,128.221,128.325,9373
2022-03-03 11:00:00,128.324,128.357,128.173,128.285,8457
2022-03-03 12:00:00,128.287,128.411,128.245,128.308,6974
2022-03-03 13:00:00,128.309,128.352,128.23,128.347,6219
2022-03-03 14:00:00,128.346,128.364,128.137,128.161,7022
2022-03-03 15:00:00,128.16,128.23,128.014,128.22,9219
2022-03-03 16:00:00,128.217,128.301,128.079,128.086,11873
2022-03-03 17:00:00,128.096,128.14,127.791,127.92,10931
2022-03-03 18:00:00,127.918,127.961,127.587,127.857,10270
2022-03-03 19:00:00,127.858,127.999,127.603,127.71,10643
2022-03-03 20:00:00,127.713,127.81,127.661,127.711,6950
2022-03-03 21:00:00,127.713,127.749,127.616,127.634,5227
2022-03-03 22:00:00,127.635,127.724,127.602,127.716,5689
2022-03-03 23:00:00,127.711,127.775,127.71,127.754,4786
2022-03-04 00:00:00,127.749,127.784,127.656,127.768,3417
2022-03-04 01:00:00,127.771,127.821,127.753,127.791,1899
2022-03-04 02:00:00,127.794,127.8,126.933,127.096,15190
2022-03-04 03:00:00,127.095,127.632,127.059,127.581,16066
2022-03-04 04:00:00,127.58,127.586,127.183,127.246,11283
2022-03-04 05:00:00,127.246,127.287,127.134,127.19,7310
2022-03-04 06:00:00,127.19,127.413,127.165,127.393,4616
2022-03-04 07:00:00,127.392,127.463,127.284,127.324,4516
2022-03-04 08:00:00,127.32,127.421,127.216,127.217,4343
2022-03-04 09:00:00,127.219,127.316,127.093,127.139,9009
2022-03-04 10:00:00,127.138,127.207,127.023,127.074,8753
2022-03-04 11:00:00,127.074,127.242,127.058,127.12,7891
2022-03-04 12:00:00,127.119,127.199,126.89,126.898,8586
2022-03-04 13:00:00,126.897,126.961,126.588,126.64,9075
2022-03-04 14:00:00,126.64,126.703,126.232,126.255,7996
2022-03-04 15:00:00,126.254,126.328,125.625,125.916,14559
2022-03-04 16:00:00,125.914,126.042,125.594,125.643,13883
2022-03-04 17:00:00,125.642,125.704,125.274,125.374,11915
2022-03-04 18:00:00,125.377,125.415,125.073,125.073,11120
2022-03-04 19:00:00,125.077,125.495,125.074,125.396,9695
2022-03-04 20:00:00,125.399,125.533,125.367,125.505,6566
2022-03-04 21:00:00,125.506,125.528,125.2,125.23,6874
2022-03-04 22:00:00,125.23,125.561,125.23,125.54,8895
2022-03-04 23:00:00,125.541,125.647,125.474,125.49,3312
2022-03-07 00:00:00,125.502,125.61,125.278,125.522,669
2022-03-07 01:00:00,125.522,125.535,124.786,124.99,10868
2022-03-07 02:00:00,124.989,125.1,124.937,124.957,8183
2022-03-07 03:00:00,124.954,125.0,124.4,124.591,14289
2022-03-07 04:00:00,124.592,124.763,124.521,124.643,8596
2022-03-07 05:00:00,124.642,125.091,124.598,124.898,7913
2022-03-07 06:00:00,124.899,125.01,124.801,125.002,5329
2022-03-07 07:00:00,124.999,125.154,124.892,125.008,6413
2022-03-07 08:00:00,125.009,125.173,124.987,125.016,7099
2022-03-07 09:00:00,125.016,125.366,124.995,125.03,12790
2022-03-07 10:00:00,125.031,125.277,124.778,124.881,14943
2022-03-07 11:00:00,124.881,125.06,124.844,124.947,12050
2022-03-07 12:00:00,124.948,124.956,124.392,124.659,9970
2022-03-07 13:00:00,124.658,125.023,124.565,124.972,9828
2022-03-07 14:00:00,124.971,125.852,124.943,125.497,15848
2022-03-07 15:00:00,125.502,125.897,125.448,125.648,13909
2022-03-07 16:00:00,125.648,125.952,125.554,125.609,14566
2022-03-07 17:00:00,125.608,125.662,125.225,125.493,13337
2022-03-07 18:00:00,125.496,125.537,125.244,125.345,10867
2022-03-07 19:00:00,125.343,125.657,125.301,125.499,10660
2022-03-07 20:00:00,125.498,125.722,125.471,125.54,9528
2022-03-07 21:00:00,125.54,125.659,125.052,125.078,8041
2022-03-07 22:00:00,125.078,125.338,125.066,125.299,8697
2022-03-07 23:00:00,125.299,125.308,125.073,125.087,3471
2022-03-08 00:00:00,125.152,125.184,125.042,125.18,3272
2022-03-08 01:00:00,125.179,125.363,125.135,125.356,2564
2022-03-08 02:00:00,125.356,125.395,125.229,125.343,4430
2022-03-08 03:00:00,125.344,125.622,125.299,125.579,7020
2022-03-08 04:00:00,125.579,125.643,125.405,125.476,6901
2022-03-08 05:00:00,125.475,125.568,125.424,125.466,4651
2022-03-08 06:00:00,125.466,125.525,125.404,125.493,3639
2022-03-08 07:00:00,125.493,125.493,125.345,125.42,5782
2022-03-08 08:00:00,125.42,125.524,125.301,125.413,6489
2022-03-08 09:00:00,125.41,125.608,125.219,125.391,11507
2022-03-08 10:00:00,125.395,126.203,125.313,125.909,19391
2022-03-08 11:00:00,125.909,126.025,125.636,125.854,13186
2022-03-08 12:00:00,125.855,126.025,125.62,125.973,10469
2022-03-08 13:00:00,125.972,126.11,125.833,125.939,8611
2022-03-08 14:00:00,125.939,126.319,125.939,126.198,10514
2022-03-08 15:00:00,126.198,126.33,125.92,126.29,12179
2022-03-08 16:00:00,126.29,126.365,125.971,125.987,12776
2022-03-08 17:00:00,125.99,125.997,125.559,125.709,15444
2022-03-08 18:00:00,125.71,126.001,125.706,125.827,11019
2022-03-08 19:00:00,125.828,126.65,125.813,126.498,15814
2022-03-08 20:00:00,126.489,126.731,126.203,126.314,13400
2022-03-08 21:00:00,126.312,126.317,126.169,126.232,11147
2022-03-08 22:00:00,126.232,126.304,126.088,126.126,7006
2022-03-08 23:00:00,126.123,126.17,125.987,126.034,3494
2022-03-09 00:00:00,126.028,126.115,125.864,126.079,2396
2022-03-09 01:00:00,126.082,126.149,126.004,126.115,2721
2022-03-09 02:00:00,126.122,126.427,126.117,126.417,5083
2022-03-09 03:00:00,126.419,126.556,126.405,126.481,5928
2022-03-09 04:00:00,126.481,126.528,126.408,126.464,4585
2022-03-09 05:00:00,126.465,126.488,126.323,126.344,3510
2022-03-09 06:00:00,126.342,126.472,126.342,126.441,3289
2022-03-09 07:00:00,126.442,126.543,126.37,126.391,3867
2022-03-09 08:00:00,126.392,126.494,126.356,126.399,4502
2022-03-09 09:00:00,126.397,126.531,126.302,126.502,8460
2022-03-09 10:00:00,126.501,126.839,126.423,126.814,10711
2022-03-09 11:00:00,126.813,127.1,126.737,127.097,9562
2022-03-09 12:00:00,127.097,127.362,127.048,127.069,9304
2022-03-09 13:00:00,127.069,127.198,126.841,127.171,8835
2022-03-09 14:00:00,127.172,127.328,127.053,127.261,6820
2022-03-09 15:00:00,127.261,127.525,127.229,127.508,8337
2022-03-09 16:00:00,127.508,127.933,127.387,127.693,17699
2022-03-09 17:00:00,127.693,127.945,127.467,127.904,12556
2022-03-09 18:00:00,127.904,128.424,127.875,128.274,11590
2022-03-09 19:00:00,128.273,128.468,128.172,128.435,8750
2022-03-09 20:00:00,128.435,128.453,128.189,128.23,7136
2022-03-09 21:00:00,128.23,128.352,128.19,128.326,5402
2022-03-09 22:00:00,128.328,128.372,128.131,128.201,5759
2022-03-09 23:00:00,128.2,128.35,128.145,128.253,3192
2022-03-10 00:00:00,128.21,128.289,128.202,128.206,6623
2022-03-10 01:00:00,128.25,128.396,128.219,128.352,3185
2022-03-10 02:00:00,128.352,128.369,128.104,128.192,4377
2022-03-10 03:00:00,128.193,128.303,128.113,128.248,5364
2022-03-10 04:00:00,128.248,128.379,128.221,128.284,3940
2022-03-10 05:00:00,128.285,128.472,128.284,128.469,4039
2022-03-10 06:00:00,128.467,128.484,128.315,128.389,3136
2022-03-10 07:00:00,128.389,128.429,128.358,128.387,2374
2022-03-10 08:00:00,128.387,128.421,128.258,128.285,3349
2022-03-10 09:00:00,128.285,128.361,128.186,128.272,6951
2022-03-10 10:00:00,128.271,128.279,127.78,127.854,12759
2022-03-10 11:00:00,127.854,128.439,127.854,128.014,14482
2022-03-10 12:00:00,128.014,128.091,127.885,127.989,11717
2022-03-10 13:00:00,127.988,128.128,127.938,128.001,9362
2022-03-10 14:00:00,128.0,128.877,127.906,128.649,12648
2022-03-10 15:00:00,128.649,128.737,128.239,128.432,17265
2022-03-10 16:00:00,128.43,128.489,127.775,127.989,14648
2022-03-10 17:00:00,127.989,128.044,127.423,127.789,12475
2022-03-10 18:00:00,127.786,127.808,127.621,127.731,9386
2022-03-10 19:00:00,127.731,127.785,127.606,127.619,5906
2022-03-10 20:00:00,127.621,127.651,127.563,127.568,4588
2022-03-10 21:00:00,127.564,127.635,127.509,127.54,5350
2022-03-10 22:00:00,127.54,127.571,127.449,127.462,4728
2022-03-10 23:00:00,127.462,127.62,127.461,127.531,4214
2022-03-11 00:00:00,127.476,127.641,127.471,127.593,886
2022-03-11 01:00:00,127.591,127.985,127.591,127.953,4220
2022-03-11 02:00:00,127.952,128.037,127.881,127.928,5281
2022-03-11 03:00:00,127.928,127.983,127.697,127.775,5627
2022-03-11 04:00:00,127.776,127.913,127.763,127.818,5094
2022-03-11 05:00:00,127.819,128.161,127.816,128.147,5010
2022-03-11 06:00:00,128.148,128.322,128.082,128.23,4072
2022-03-11 07:00:00,128.229,128.449,128.195,128.351,5182
2022-03-11 08:00:00,128.351,128.435,128.288,128.434,5243
2022-03-11 09:00:00,128.436,128.547,128.147,128.199,8374
2022-03-11 10:00:00,128.204,128.433,128.128,128.399,11745
2022-03-11 11:00:00,128.399,128.506,128.227,128.263,9102
2022-03-11 12:00:00,128.262,128.372,128.223,128.337,7156
2022-03-11 13:00:00,128.338,129.042,128.337,128.71,14625
2022-03-11 14:00:00,128.713,128.993,128.292,128.411,11807
2022-03-11 15:00:00,128.409,128.774,128.385,128.588,11768
2022-03-11 16:00:00,128.587,128.63,128.246,128.379,10171
2022-03-11 17:00:00,128.378,128.404,127.971,128.284,12176
2022-03-11 18:00:00,128.285,128.337,128.025,128.048,10820
2022-03-11 19:00:00,128.049,128.094,127.903,127.934,7656
2022-03-11 20:00:00,127.933,127.971,127.831,127.843,6421
2022-03-11 21:00:00,127.843,128.038,127.837,128.021,5917
2022-03-11 22:00:00,128.02,128.025,127.923,127.926,5221
2022-03-11 23:00:00,127.923,128.034,127.918,128.005,3423
2022-03-14 00:00:00,127.983,128.497,127.963,128.421,3339
2022-03-14 01:00:00,128.421,128.61,128.367,128.486,3857
2022-03-14 02:00:00,128.484,128.542,128.298,128.451,8106
2022-03-14 03:00:00,128.451,128.604,128.37,128.515,8476
2022-03-14 04:00:00,128.515,128.588,128.403,128.551,7568
2022-03-14 05:00:00,128.549,128.581,128.47,128.48,3978
2022-03-14 06:00:00,128.482,128.529,128.406,128.434,2649
2022-03-14 07:00:00,128.434,128.584,128.434,128.545,3701
2022-03-14 08:00:00,128.544,128.668,128.495,128.63,4043
2022-03-14 09:00:00,128.627,128.812,128.503,128.693,8142
2022-03-14 10:00:00,128.696,129.026,128.671,128.998,10586
2022-03-14 11:00:00,128.998,129.587,128.971,129.497,9568
2022-03-14 12:00:00,129.498,129.538,129.283,129.391,8932
2022-03-14 13:00:00,129.391,129.435,129.02,129.081,8138
2022-03-14 14:00:00,129.083,129.31,129.038,129.202,8932
2022-03-14 15:00:00,129.202,129.305,129.039,129.136,9868
2022-03-14 16:00:00,129.135,129.415,129.089,129.284,8331
2022-03-14 17:00:00,129.285,129.584,129.252,129.553,7993
2022-03-14 18:00:00,129.555,129.714,129.404,129.469,7916
2022-03-14 19:00:00,129.468,129.496,129.326,129.472,6258
2022-03-14 20:00:00,129.471,129.531,129.357,129.412,4653
2022-03-14 21:00:00,129.412,129.5,129.362,129.41,4456
2022-03-14 22:00:00,129.409,129.449,129.218,129.267,3776
2022-03-14 23:00:00,129.276,129.371,129.211,129.337,875
2022-03-15 00:00:00,129.307,129.499,129.307,129.357,3079
2022-03-15 01:00:00,129.358,129.413,129.278,129.368,3132
2022-03-15 02:00:00,129.369,129.498,129.368,129.437,4908
2022-03-15 03:00:00,129.437,129.682,129.437,129.62,7958
2022-03-15 04:00:00,129.62,129.889,129.605,129.803,8817
2022-03-15 05:00:00,129.799,129.945,129.716,129.902,5092
2022-03-15 06:00:00,129.903,130.006,129.874,129.996,3692
2022-03-15 07:00:00,129.993,130.033,129.923,129.968,4265
2022-03-15 08:00:00,129.967,129.971,129.809,129.833,5101
2022-03-15 09:00:00,129.834,130.002,129.34,129.832,14535
2022-03-15 10:00:00,129.833,129.977,129.393,129.616,13616
2022-03-15 11:00:00,129.615,129.848,129.579,129.826,9229
2022-03-15 12:00:00,129.831,129.831,129.695,129.759,6419
2022-03-15 13:00:00,129.76,129.833,129.491,129.499,6593
2022-03-15 14:00:00,129.493,129.786,129.443,129.661,9997
2022-03-15 15:00:00,129.664,129.7,129.488,129.633,11358
2022-03-15 16:00:00,129.633,129.837,129.619,129.73,9793
2022-03-15 17:00:00,129.734,129.836,129.556,129.698,10332
2022-03-15 18:00:00,129.696,129.746,129.411,129.566,10686
2022-03-15 19:00:00,129.569,129.591,129.367,129.447,6482
2022-03-15 20:00:00,129.447,129.486,129.314,129.449,6462
2022-03-15 21:00:00,129.45,129.57,129.412,129.569,4618
2022-03-15 22:00:00,129.568,129.581,129.454,129.578,2168
2022-03-15 23:00:00,129.578,129.6,129.491,129.533,843
2022-03-16 00:00:00,129.506,129.738,129.506,129.737,2130
2022-03-16 01:00:00,129.737,129.804,129.615,129.752,2900
2022-03-16 02:00:00,129.752,129.851,129.704,129.754,4471
2022-03-16 03:00:00,129.755,129.771,129.651,129.71,7260
2022-03-16 04:00:00,129.711,129.802,129.656,129.712,3654
2022-03-16 05:00:00,129.711,129.746,129.654,129.667,2669
2022-03-16 06:00:00,129.667,129.692,129.613,129.671,1832
2022-03-16 07:00:00,129.673,129.789,129.635,129.751,3270
2022-03-16 08:00:00,129.748,129.886,129.725,129.821,4684
2022-03-16 09:00:00,129.82,129.879,129.644,129.711,7376
2022-03-16 10:00:00,129.711,130.214,129.711,130.043,12584
2022-03-16 11:00:00,130.043,130.164,129.914,130.005,7240
2022-03-16 12:00:00,130.006,130.328,129.986,130.124,9712
2022-03-16 13:00:00,130.124,130.312,130.114,130.213,7782
2022-03-16 14:00:00,130.212,130.227,129.922,130.019,8464
2022-03-16 15:00:00,130.016,130.157,129.947,130.134,8329
2022-03-16 16:00:00,130.134,130.578,129.952,130.46,16345
2022-03-16 17:00:00,130.459,130.497,130.2,130.251,11280
2022-03-16 18:00:00,130.25,130.497,130.232,130.447,8143
2022-03-16 19:00:00,130.446,130.462,130.225,130.247,6925
2022-03-16 20:00:00,130.246,130.605,130.14,130.548,22809
2022-03-16 21:00:00,130.549,131.051,130.528,131.002,14013
2022-03-16 22:00:00,131.002,131.095,130.95,130.971,4688
2022-03-16 23:00:00,130.973,131.066,130.932,131.002,1812
2022-03-17 00:00:00,130.996,131.065,130.886,130.953,5567
2022-03-17 01:00:00,130.954,131.039,130.928,131.017,3627
2022-03-17 02:00:00,131.016,131.472,130.991,131.392,7759
2022-03-17 03:00:00,131.392,131.414,130.998,131.054,8165
2022-03-17 04:00:00,131.054,131.189,131.032,131.119,5567
2022-03-17 05:00:00,131.117,131.118,130.866,130.994,4924
2022-03-17 06:00:00,130.996,131.084,130.967,131.038,3683
2022-03-17 07:00:00,131.036,131.054,130.923,130.986,3662
2022-03-17 08:00:00,130.984,131.154,130.923,131.123,4456
2022-03-17 09:00:00,131.124,131.245,131.022,131.073,6959
2022-03-17 10:00:00,131.073,131.411,131.032,131.182,9224
2022-03-17 11:00:00,131.18,131.242,131.008,131.134,7735
2022-03-17 12:00:00,131.134,131.142,130.72,131.006,10282
2022-03-17 13:00:00,131.007,131.168,130.997,131.1,6055
2022-03-17 14:00:00,131.099,131.312,131.019,131.213,11148
2022-03-17 15:00:00,131.216,131.483,131.21,131.459,8910
2022-03-17 16:00:00,131.461,131.651,131.421,131.558,10144
2022-03-17 17:00:00,131.559,131.659,131.467,131.585,7986
2022-03-17 18:00:00,131.587,131.835,131.529,131.801,6587
2022-03-17 19:00:00,131.803,131.91,131.755,131.833,5164
2022-03-17 20:00:00,131.834,131.849,131.597,131.633,4193
2022-03-17 21:00:00,131.634,131.685,131.57,131.683,3697
2022-03-17 22:00:00,131.683,131.707,131.492,131.494,2744
2022-03-17 23:00:00,131.486,131.649,131.485,131.55,1337
2022-03-18 00:00:00,131.562,131.571,131.496,131.527,2954
2022-03-18 01:00:00,131.527,131.579,131.427,131.516,3116
2022-03-18 02:00:00,131.516,131.907,131.47,131.752,6984
2022-03-18 03:00:00,131.754,131.803,131.61,131.626,5275
2022-03-18 04:00:00,131.626,131.691,131.584,131.636,3783
2022-03-18 05:00:00,131.635,131.663,131.554,131.658,3317
2022-03-18 06:00:00,131.657,131.682,131.551,131.56,2842
2022-03-18 07:00:00,131.559,131.642,131.553,131.629,2911
2022-03-18 08:00:00,131.629,131.84,131.629,131.739,4339
2022-03-18 09:00:00,131.737,131.891,131.625,131.692,6941
2022-03-18 10:00:00,131.693,131.733,131.375,131.56,7830
2022-03-18 11:00:00,131.56,131.675,131.434,131.506,6749
2022-03-18 12:00:00,131.508,131.609,131.353,131.442,7969
2022-03-18 13:00:00,131.443,131.47,131.217,131.217,6108
2022-03-18 14:00:00,131.217,131.455,131.189,131.352,7787
2022-03-18 15:00:00,131.352,131.466,131.281,131.429,11698
2022-03-18 16:00:00,131.428,131.632,131.403,131.499,9913
2022-03-18 17:00:00,131.496,131.715,131.469,131.683,10448
2022-03-18 18:00:00,131.684,131.921,131.594,131.792,8691
2022-03-18 19:00:00,131.792,131.823,131.676,131.78,5973
2022-03-18 20:00:00,131.779,131.788,131.581,131.625,5547
2022-03-18 21:00:00,131.627,131.737,131.579,131.67,5538
2022-03-18 22:00:00,131.671,131.693,131.614,131.671,3301
2022-03-21 00:00:00,131.6,131.809,131.599,131.744,2792
2022-03-21 01:00:00,131.743,131.765,131.682,131.7,1819
2022-03-21 02:00:00,131.7,131.71,131.569,131.639,2730
2022-03-21 03:00:00,131.639,131.745,131.615,131.649,2654
2022-03-21 04:00:00,131.65,131.679,131.583,131.664,2675
2022-03-21 05:00:00,131.664,131.723,131.646,131.656,1796
2022-03-21 06:00:00,131.657,131.684,131.614,131.659,1979
2022-03-21 07:00:00,131.661,131.714,131.625,131.704,2331
2022-03-21 08:00:00,131.705,131.737,131.611,131.644,2239
2022-03-21 09:00:00,131.645,131.801,131.61,131.74,5685
2022-03-21 10:00:00,131.738,131.902,131.673,131.801,7212
2022-03-21 11:00:00,131.802,131.972,131.745,131.847,6008
2022-03-21 12:00:00,131.847,131.856,131.661,131.686,4651
2022-03-21 13:00:00,131.687,131.69,131.38,131.463,6805
2022-03-21 14:00:00,131.464,131.637,131.462,131.549,6688
2022-03-21 15:00:00,131.549,131.645,131.447,131.48,7181
2022-03-21 16:00:00,131.481,131.629,131.427,131.554,7476
2022-03-21 17:00:00,131.554,131.681,131.554,131.618,7106
2022-03-21 18:00:00,131.619,131.742,131.519,131.693,10610
2022-03-21 19:00:00,131.694,131.75,131.616,131.675,8777
2022-03-21 20:00:00,131.676,131.677,131.531,131.61,6372
2022-03-21 21:00:00,131.61,131.654,131.54,131.603,4937
2022-03-21 22:00:00,131.602,131.641,131.576,131.59,2185
2022-03-21 23:00:00,131.591,131.633,131.538,131.625,2488
2022-03-22 00:00:00,131.617,131.722,131.609,131.664,1426
2022-03-22 01:00:00,131.667,131.808,131.664,131.752,2303
2022-03-22 02:00:00,131.752,131.955,131.721,131.781,7417
2022-03-22 03:00:00,131.78,131.909,131.704,131.792,6861
2022-03-22 04:00:00,131.793,131.918,131.775,131.885,4895
2022-03-22 05:00:00,131.885,131.943,131.853,131.928,3446
2022-03-22 06:00:00,131.928,132.333,131.874,132.241,7390
2022-03-22 07:00:00,132.24,132.306,132.128,132.139,5838
2022-03-22 08:00:00,132.14,132.273,132.104,132.131,5839
2022-03-22 09:00:00,132.132,132.316,132.048,132.301,8166
2022-03-22 10:00:00,132.301,132.595,132.248,132.592,10639
2022-03-22 11:00:00,132.591,132.922,132.546,132.874,10316
2022-03-22 12:00:00,132.876,133.059,132.797,133.007,8376
2022-03-22 13:00:00,133.004,133.021,132.581,132.85,9320
2022-03-22 14:00:00,132.849,133.338,132.684,132.794,11412
2022-03-22 15:00:00,132.794,133.194,132.786,133.176,12543
2022-03-22 16:00:00,133.176,133.304,133.114,133.249,10841
2022-03-22 17:00:00,133.248,133.266,132.929,132.997,9681
2022-03-22 18:00:00,132.996,133.015,132.745,132.959,6942
2022-03-22 19:00:00,132.96,133.185,132.929,133.181,4894
2022-03-22 20:00:00,133.181,133.184,133.05,133.069,4616
2022-03-22 21:00:00,133.069,133.231,133.057,133.208,4271
2022-03-22 22:00:00,133.207,133.297,133.152,133.165,2613
2022-03-22 23:00:00,133.158,133.266,133.107,133.251,11794
2022-03-23 00:00:00,133.251,133.809,133.251,133.694,4325
2022-03-23 01:00:00,133.693,133.891,133.557,133.819,4671
2022-03-23 02:00:00,133.819,133.831,133.511,133.538,8029
2022-03-23 03:00:00,133.538,133.606,133.243,133.587,8455
2022-03-23 04:00:00,133.588,133.651,133.4,133.524,6206
2022-03-23 05:00:00,133.523,133.58,133.46,133.515,4564
2022-03-23 06:00:00,133.514,133.593,133.498,133.511,2940
2022-03-23 07:00:00,133.51,133.634,133.485,133.583,3484
2022-03-23 08:00:00,133.584,133.695,133.584,133.633,3883
2022-03-23 09:00:00,133.632,133.668,133.362,133.369,6185
2022-03-23 10:00:00,133.375,133.452,133.14,133.186,9421
2022-03-23 11:00:00,133.186,133.331,132.936,133.066,8027
2022-03-23 12:00:00,133.067,133.186,133.048,133.117,6583
2022-03-23 13:00:00,133.117,133.182,132.667,132.673,7957
2022-03-23 14:00:00,132.671,132.85,132.506,132.628,10030
2022-03-23 15:00:00,132.627,132.726,132.325,132.398,10926
2022-03-23 16:00:00,132.401,132.909,132.383,132.803,10112
2022-03-23 17:00:00,132.8,133.205,132.759,133.155,8833
2022-03-23 18:00:00,133.155,133.241,133.096,133.199,6940
2022-03-23 19:00:00,133.199,133.264,133.135,133.241,6461
2022-03-23 20:00:00,133.241,133.35,133.2,133.343,5112
2022-03-23 21:00:00,133.348,133.399,133.246,133.295,4663
2022-03-23 22:00:00,133.293,133.378,133.278,133.301,2028
2022-03-23 23:00:00,133.271,133.394,133.252,133.324,555
2022-03-24 00:00:00,133.331,133.35,133.215,133.251,2703
2022-03-24 01:00:00,133.25,133.36,133.221,133.308,2394
2022-03-24 02:00:00,133.309,133.467,133.095,133.11,6493
2022-03-24 03:00:00,133.11,133.273,132.952,133.198,7620
2022-03-24 04:00:00,133.199,133.254,133.093,133.156,5328
2022-03-24 05:00:00,133.156,133.226,133.094,133.164,2758
2022-03-24 06:00:00,133.163,133.218,133.121,133.172,2516
2022-03-24 07:00:00,133.172,133.362,133.113,133.313,5093
2022-03-24 08:00:00,133.314,133.613,133.216,133.569,5550
2022-03-24 09:00:00,133.57,133.688,133.472,133.531,7719
2022-03-24 10:00:00,133.532,133.679,133.308,133.515,11670
2022-03-24 11:00:00,133.514,133.783,133.514,133.693,8625
2022-03-24 12:00:00,133.693,133.744,133.583,133.671,6764
2022-03-24 13:00:00,133.672,133.769,133.38,133.588,8495
2022-03-24 14:00:00,133.588,133.678,133.509,133.618,8986
2022-03-24 15:00:00,133.619,133.944,133.598,133.853,11667
2022-03-24 16:00:00,133.852,134.123,133.748,134.064,10471
2022-03-24 17:00:00,134.063,134.391,134.048,134.33,12179
2022-03-24 18:00:00,134.331,134.516,134.284,134.441,7987
2022-03-24 19:00:00,134.442,134.512,134.332,134.453,6208
2022-03-24 20:00:00,134.454,134.519,134.432,134.443,5668
2022-03-24 21:00:00,134.442,134.573,134.433,134.537,4200
2022-03-24 22:00:00,134.54,134.611,134.486,134.501,2429
2022-03-24 23:00:00,134.499,134.57,134.486,134.568,475
2022-03-25 00:00:00,134.575,134.713,134.539,134.69,2635
2022-03-25 01:00:00,134.694,134.746,134.625,134.692,3116
2022-03-25 02:00:00,134.689,134.699,134.257,134.369,8957
2022-03-25 03:00:00,134.369,134.59,134.096,134.523,10816
2022-03-25 04:00:00,134.52,134.528,134.301,134.333,5773
2022-03-25 05:00:00,134.333,134.355,134.017,134.096,5838
2022-03-25 06:00:00,134.097,134.126,133.722,134.002,7848
2022-03-25 07:00:00,134.002,134.239,133.949,134.222,5988
2022-03-25 08:00:00,134.22,134.447,134.184,134.306,5678
2022-03-25 09:00:00,134.306,134.356,134.174,134.196,7323
2022-03-25 10:00:00,134.194,134.284,133.748,133.852,10624
