time,open,high,low,close,volume
2022-05-26 05:45:00,1.2821,1.28226,1.28174,1.2822200000000001,522
2022-05-26 06:00:00,1.28221,1.28297,1.28219,1.28297,615
2022-05-26 06:15:00,1.28296,1.28343,1.28281,1.28299,560
2022-05-26 06:30:00,1.28299,1.2831000000000001,1.28255,1.28264,505
2022-05-26 06:45:00,1.28264,1.2828300000000001,1.2822,1.28223,459
2022-05-26 07:00:00,1.28224,1.28255,1.2821500000000001,1.28243,820
2022-05-26 07:15:00,1.28244,1.28333,1.28243,1.28317,465
2022-05-26 07:30:00,1.28318,1.2836,1.28312,1.28352,455
2022-05-26 07:45:00,1.28352,1.28417,1.28341,1.28388,632
2022-05-26 08:00:00,1.28388,1.28412,1.2837,1.28397,633
2022-05-26 08:15:00,1.28397,1.28427,1.28381,1.2840099999999999,628
2022-05-26 08:30:00,1.28402,1.28455,1.28391,1.28423,588
2022-05-26 08:45:00,1.28424,1.28485,1.28402,1.2845900000000001,772
2022-05-26 09:00:00,1.2846,1.2846,1.2837100000000001,1.28388,1097
2022-05-26 09:15:00,1.28388,1.28396,1.28332,1.28385,792
2022-05-26 09:30:00,1.28385,1.28388,1.28342,1.28343,625
2022-05-26 09:45:00,1.28342,1.28366,1.28274,1.28296,970
2022-05-26 10:00:00,1.28295,1.28299,1.28195,1.2825199999999999,1225
2022-05-26 10:15:00,1.28253,1.28259,1.28148,1.28186,974
2022-05-26 10:30:00,1.28186,1.28192,1.28145,1.28151,804
2022-05-26 10:45:00,1.28152,1.28182,1.28107,1.28112,937
2022-05-26 11:00:00,1.2811,1.28198,1.2810000000000001,1.28193,915
2022-05-26 11:15:00,1.2819099999999999,1.2827,1.2818,1.28262,712
2022-05-26 11:30:00,1.28263,1.28322,1.28247,1.28298,893
2022-05-26 11:45:00,1.28299,1.2830300000000001,1.28232,1.28253,868
2022-05-26 12:00:00,1.28251,1.28294,1.28236,1.28274,770
2022-05-26 12:15:00,1.2827600000000001,1.2827600000000001,1.28239,1.28267,617
2022-05-26 12:30:00,1.28266,1.28269,1.28213,1.2821500000000001,633
2022-05-26 12:45:00,1.2821500000000001,1.28217,1.28163,1.2818,724
2022-05-26 13:00:00,1.2818,1.28186,1.28147,1.2815699999999999,893
2022-05-26 13:15:00,1.28158,1.28213,1.28151,1.28199,843
2022-05-26 13:30:00,1.28199,1.28264,1.28196,1.28217,867
2022-05-26 13:45:00,1.28216,1.28243,1.28205,1.2823,795
2022-05-26 14:00:00,1.28231,1.28237,1.28156,1.28169,833
2022-05-26 14:15:00,1.28168,1.28179,1.28097,1.28112,786
2022-05-26 14:30:00,1.28113,1.28169,1.2811,1.28163,596
2022-05-26 14:45:00,1.28166,1.28187,1.28114,1.28166,924
2022-05-26 15:00:00,1.28165,1.28217,1.2814999999999999,1.28206,942
2022-05-26 15:15:00,1.28206,1.28256,1.28195,1.28253,791
2022-05-26 15:30:00,1.28238,1.28326,1.28153,1.2816100000000001,1515
2022-05-26 15:45:00,1.2816,1.28247,1.28159,1.28236,1414
2022-05-26 16:00:00,1.28235,1.28285,1.2821,1.2828300000000001,1264
2022-05-26 16:15:00,1.28284,1.28343,1.28224,1.28318,1046
2022-05-26 16:30:00,1.28319,1.28322,1.28145,1.28152,1643
2022-05-26 16:45:00,1.28152,1.28168,1.27996,1.28071,1326
2022-05-26 17:00:00,1.28071,1.28102,1.2784900000000001,1.27901,1803
2022-05-26 17:15:00,1.27902,1.27902,1.27795,1.27865,1534
2022-05-26 17:30:00,1.27865,1.27989,1.2784,1.27984,1303
2022-05-26 17:45:00,1.27986,1.2800500000000001,1.27892,1.27965,1811
2022-05-26 18:00:00,1.27964,1.28011,1.27859,1.27865,1444
2022-05-26 18:15:00,1.27866,1.27908,1.27826,1.27833,1233
2022-05-26 18:30:00,1.27832,1.27853,1.27773,1.27824,963
2022-05-26 18:45:00,1.2782499999999999,1.27902,1.2781799999999999,1.27902,1008
2022-05-26 19:00:00,1.27899,1.279,1.27733,1.27739,1203
2022-05-26 19:15:00,1.2774,1.27848,1.27728,1.27843,1151
2022-05-26 19:30:00,1.27844,1.27893,1.2782200000000001,1.27868,1040
2022-05-26 19:45:00,1.27868,1.27907,1.27861,1.27884,973
2022-05-26 20:00:00,1.27884,1.27884,1.27765,1.27823,957
2022-05-26 20:15:00,1.27823,1.2787899999999999,1.27823,1.27839,869
2022-05-26 20:30:00,1.2784,1.27843,1.2778,1.2778100000000001,768
2022-05-26 20:45:00,1.27782,1.27869,1.27782,1.27814,778
2022-05-26 21:00:00,1.27813,1.27832,1.27775,1.27821,950
2022-05-26 21:15:00,1.2782200000000001,1.27833,1.27731,1.278,807
2022-05-26 21:30:00,1.278,1.27807,1.27748,1.2775,711
2022-05-26 21:45:00,1.2775,1.27775,1.27707,1.27713,606
2022-05-26 22:00:00,1.27714,1.27777,1.2771,1.27743,700
2022-05-26 22:15:00,1.27743,1.27793,1.27735,1.27768,832
2022-05-26 22:30:00,1.27769,1.27779,1.27739,1.27742,1021
2022-05-26 22:45:00,1.2774,1.27803,1.27737,1.2778100000000001,766
2022-05-26 23:00:00,1.2778,1.2778800000000001,1.27746,1.27752,426
2022-05-26 23:15:00,1.2775400000000001,1.2776100000000001,1.27731,1.27753,297
2022-05-26 23:30:00,1.27753,1.27753,1.27709,1.2772299999999999,259
2022-05-26 23:45:00,1.27722,1.27731,1.27684,1.2771,300
2022-05-27 00:00:00,1.27695,1.27744,1.27686,1.27699,186
2022-05-27 00:15:00,1.2769599999999999,1.27734,1.2768,1.27713,86
2022-05-27 00:30:00,1.27712,1.27725,1.27692,1.2771,74
2022-05-27 00:45:00,1.2771,1.27719,1.2769300000000001,1.2770299999999999,91
2022-05-27 01:00:00,1.2770299999999999,1.27737,1.27682,1.2769599999999999,224
2022-05-27 01:15:00,1.2769599999999999,1.27711,1.27685,1.27711,299
2022-05-27 01:30:00,1.27713,1.27739,1.27706,1.27726,222
2022-05-27 01:45:00,1.27728,1.27824,1.2772000000000001,1.27813,377
2022-05-27 02:00:00,1.27811,1.27834,1.2772999999999999,1.27733,425
2022-05-27 02:15:00,1.27732,1.27749,1.2772299999999999,1.27742,244
2022-05-27 02:30:00,1.27741,1.27744,1.27719,1.27741,313
2022-05-27 02:45:00,1.27741,1.27748,1.2771,1.27748,332
2022-05-27 03:00:00,1.27748,1.27771,1.27686,1.27688,804
2022-05-27 03:15:00,1.2769,1.27714,1.27681,1.27702,564
2022-05-27 03:30:00,1.2770000000000001,1.27783,1.27689,1.27782,418
2022-05-27 03:45:00,1.2778100000000001,1.2783,1.27751,1.27755,620
2022-05-27 04:00:00,1.27753,1.2778100000000001,1.27741,1.27743,816
2022-05-27 04:15:00,1.27745,1.2777,1.27705,1.2772299999999999,717
2022-05-27 04:30:00,1.27722,1.2774,1.2760799999999999,1.27631,1099
2022-05-27 04:45:00,1.2763,1.2763,1.27496,1.27531,1146
2022-05-27 05:00:00,1.2753,1.27607,1.27528,1.27602,777
2022-05-27 05:15:00,1.27599,1.27604,1.27553,1.27582,537
2022-05-27 05:30:00,1.27586,1.27586,1.27529,1.27553,408
2022-05-27 05:45:00,1.27553,1.27563,1.27529,1.27548,420
2022-05-27 06:00:00,1.27548,1.27552,1.27499,1.27512,504
2022-05-27 06:15:00,1.2751299999999999,1.27532,1.27496,1.275,493
2022-05-27 06:30:00,1.27499,1.27538,1.27473,1.27514,411
2022-05-27 06:45:00,1.2751299999999999,1.27582,1.27494,1.27558,581
2022-05-27 07:00:00,1.27561,1.27569,1.27482,1.27488,682
2022-05-27 07:15:00,1.2749,1.27506,1.27477,1.27478,325
2022-05-27 07:30:00,1.27478,1.27502,1.27468,1.27496,437
2022-05-27 07:45:00,1.27495,1.27507,1.2747,1.27472,205
2022-05-27 08:00:00,1.27472,1.27494,1.27451,1.27459,371
2022-05-27 08:15:00,1.2746,1.2749,1.2744900000000001,1.2747899999999999,350
2022-05-27 08:30:00,1.27481,1.27504,1.27472,1.27492,352
2022-05-27 08:45:00,1.27491,1.27591,1.27491,1.2753,587
2022-05-27 09:00:00,1.27528,1.2758099999999999,1.27501,1.2754400000000001,854
2022-05-27 09:15:00,1.2754400000000001,1.27603,1.2751000000000001,1.27556,777
2022-05-27 09:30:00,1.27554,1.27622,1.27551,1.27613,860
2022-05-27 09:45:00,1.27612,1.2763,1.2754400000000001,1.2759,1478
2022-05-27 10:00:00,1.27594,1.27612,1.27545,1.27583,1072
2022-05-27 10:15:00,1.27582,1.27593,1.27533,1.27543,889
2022-05-27 10:30:00,1.27542,1.27563,1.2748,1.2753999999999999,783
2022-05-27 10:45:00,1.27539,1.27562,1.27438,1.2744,1201
2022-05-27 11:00:00,1.27438,1.27524,1.2743,1.27484,1233
2022-05-27 11:15:00,1.27484,1.27494,1.27431,1.27453,1186
2022-05-27 11:30:00,1.27454,1.27478,1.27399,1.2746,1021
2022-05-27 11:45:00,1.27459,1.27462,1.27383,1.27398,933
2022-05-27 12:00:00,1.27397,1.27474,1.27393,1.27428,850
2022-05-27 12:15:00,1.27428,1.2745,1.27387,1.27396,596
2022-05-27 12:30:00,1.27396,1.2741500000000001,1.27379,1.27398,1000
2022-05-27 12:45:00,1.27397,1.27405,1.27317,1.27336,1024
2022-05-27 13:00:00,1.2733400000000001,1.27408,1.27329,1.27406,998
2022-05-27 13:15:00,1.27403,1.27447,1.27382,1.27407,916
2022-05-27 13:30:00,1.27407,1.27495,1.27404,1.27472,769
2022-05-27 13:45:00,1.27472,1.27529,1.27447,1.27459,891
2022-05-27 14:00:00,1.27458,1.275,1.2745,1.2747,755
2022-05-27 14:15:00,1.2747,1.27526,1.2745600000000001,1.2747600000000001,767
2022-05-27 14:30:00,1.27475,1.2748599999999999,1.27439,1.27473,790
2022-05-27 14:45:00,1.27473,1.27503,1.2742,1.27439,952
2022-05-27 15:00:00,1.27438,1.27468,1.2735,1.27412,930
2022-05-27 15:15:00,1.27413,1.27443,1.2736399999999999,1.27394,764
2022-05-27 15:30:00,1.27392,1.27484,1.27281,1.27346,1618
2022-05-27 15:45:00,1.27352,1.2741,1.27319,1.27338,1152
2022-05-27 16:00:00,1.27339,1.27374,1.27292,1.27365,805
2022-05-27 16:15:00,1.27363,1.27438,1.27349,1.27353,803
2022-05-27 16:30:00,1.27349,1.2746,1.27326,1.27458,1695
2022-05-27 16:45:00,1.27458,1.27458,1.27314,1.27411,1617
2022-05-27 17:00:00,1.27403,1.27431,1.27337,1.2735,1575
2022-05-27 17:15:00,1.27352,1.27434,1.2734,1.27405,1474
2022-05-27 17:30:00,1.27401,1.27453,1.27353,1.27394,1017
2022-05-27 17:45:00,1.27397,1.27593,1.27353,1.2758,1800
2022-05-27 18:00:00,1.2757800000000001,1.27656,1.27528,1.27565,1428
2022-05-27 18:15:00,1.27563,1.27569,1.27429,1.2746,872
2022-05-27 18:30:00,1.27457,1.27515,1.27429,1.27459,1046
2022-05-27 18:45:00,1.27461,1.27462,1.27398,1.27405,873
2022-05-27 19:00:00,1.27404,1.27421,1.27362,1.27411,805
2022-05-27 19:15:00,1.27411,1.27438,1.27381,1.27403,711
2022-05-27 19:30:00,1.27402,1.2745600000000001,1.27374,1.27402,796
2022-05-27 19:45:00,1.27399,1.27472,1.2739,1.27466,696
2022-05-27 20:00:00,1.27464,1.27471,1.27423,1.2747,680
2022-05-27 20:15:00,1.27472,1.2749,1.27442,1.27462,679
2022-05-27 20:30:00,1.27462,1.27472,1.2742200000000001,1.27459,623
2022-05-27 20:45:00,1.27459,1.27469,1.2739099999999999,1.27396,659
2022-05-27 21:00:00,1.2739500000000001,1.2741,1.2734,1.27344,684
2022-05-27 21:15:00,1.27343,1.27347,1.27299,1.27304,530
2022-05-27 21:30:00,1.2730299999999999,1.27311,1.27249,1.27256,655
2022-05-27 21:45:00,1.27254,1.27284,1.27228,1.27238,671
2022-05-27 22:00:00,1.2723900000000001,1.27292,1.27214,1.27255,530
2022-05-27 22:15:00,1.27255,1.27285,1.27206,1.27206,493
2022-05-27 22:30:00,1.2720799999999999,1.27255,1.27184,1.27191,631
2022-05-27 22:45:00,1.2719,1.27259,1.27177,1.27216,922
2022-05-27 23:00:00,1.27216,1.27233,1.2717800000000001,1.2720500000000001,670
2022-05-27 23:15:00,1.2720500000000001,1.27247,1.27179,1.2723499999999999,501
2022-05-27 23:30:00,1.27233,1.27247,1.2720500000000001,1.27229,287
2022-05-27 23:45:00,1.2723,1.2728,1.27185,1.27199,379
2022-05-30 00:00:00,1.27179,1.27263,1.27168,1.27229,55
2022-05-30 00:15:00,1.27243,1.27283,1.2717100000000001,1.27216,102
2022-05-30 00:30:00,1.2726199999999999,1.27272,1.27217,1.27251,50
2022-05-30 00:45:00,1.27226,1.27251,1.27219,1.27221,102
2022-05-30 01:00:00,1.27221,1.27276,1.27157,1.27271,270
2022-05-30 01:15:00,1.2726899999999999,1.27277,1.2724199999999999,1.27252,443
2022-05-30 01:30:00,1.27247,1.27272,1.27241,1.2724199999999999,268
2022-05-30 01:45:00,1.27238,1.2726,1.27224,1.27256,191
2022-05-30 02:00:00,1.27254,1.27267,1.2724,1.27248,408
2022-05-30 02:15:00,1.27249,1.2727,1.27236,1.2725,374
2022-05-30 02:30:00,1.2725,1.27252,1.2719,1.27192,641
2022-05-30 02:45:00,1.27193,1.27256,1.2719,1.27255,571
2022-05-30 03:00:00,1.27255,1.27265,1.2717399999999999,1.27189,758
2022-05-30 03:15:00,1.27188,1.27215,1.2716,1.27184,604
2022-05-30 03:30:00,1.27185,1.27219,1.27173,1.27215,787
2022-05-30 03:45:00,1.27215,1.27223,1.27166,1.2717800000000001,888
2022-05-30 04:00:00,1.2717800000000001,1.27216,1.2716,1.27165,728
2022-05-30 04:15:00,1.27164,1.27185,1.2714400000000001,1.2715,596
2022-05-30 04:30:00,1.27149,1.27175,1.27094,1.27099,906
2022-05-30 04:45:00,1.271,1.27104,1.27055,1.27078,679
2022-05-30 05:00:00,1.27078,1.27095,1.2704900000000001,1.27051,570
2022-05-30 05:15:00,1.27051,1.27055,1.27011,1.27036,649
2022-05-30 05:30:00,1.27038,1.27085,1.27035,1.27077,434
2022-05-30 05:45:00,1.27078,1.27135,1.27074,1.27094,629
2022-05-30 06:00:00,1.27094,1.27118,1.27054,1.27098,689
2022-05-30 06:15:00,1.27097,1.27136,1.27087,1.27104,457
2022-05-30 06:30:00,1.27107,1.27111,1.27044,1.27047,485
2022-05-30 06:45:00,1.27044,1.27063,1.27008,1.27057,519
2022-05-30 07:00:00,1.27058,1.27092,1.27047,1.27087,558
2022-05-30 07:15:00,1.27088,1.27098,1.2704900000000001,1.27055,629
2022-05-30 07:30:00,1.27054,1.27065,1.2701500000000001,1.2702200000000001,683
2022-05-30 07:45:00,1.27017,1.27044,1.27009,1.27027,368
2022-05-30 08:00:00,1.27028,1.27042,1.26966,1.26971,569
2022-05-30 08:15:00,1.26972,1.27007,1.26963,1.26989,836
2022-05-30 08:30:00,1.26993,1.27024,1.26983,1.2699099999999999,665
2022-05-30 08:45:00,1.2699,1.27023,1.26958,1.2699799999999999,657
2022-05-30 09:00:00,1.26999,1.2701500000000001,1.26936,1.26946,1129
2022-05-30 09:15:00,1.26945,1.26973,1.2693699999999999,1.26947,847
2022-05-30 09:30:00,1.26944,1.26967,1.26906,1.26965,1209
2022-05-30 09:45:00,1.26965,1.27044,1.2695699999999999,1.27034,930
2022-05-30 10:00:00,1.27034,1.2707899999999999,1.26981,1.27033,1593
2022-05-30 10:15:00,1.27033,1.27034,1.26928,1.26943,1022
2022-05-30 10:30:00,1.26943,1.26973,1.26928,1.26945,803
2022-05-30 10:45:00,1.26945,1.26986,1.26928,1.2698,647
2022-05-30 11:00:00,1.2698,1.27,1.26962,1.2697,743
2022-05-30 11:15:00,1.2697,1.26989,1.26917,1.26931,870
2022-05-30 11:30:00,1.26931,1.2693699999999999,1.26879,1.2690299999999999,750
2022-05-30 11:45:00,1.26904,1.26929,1.26888,1.26922,691
2022-05-30 12:00:00,1.26922,1.26928,1.2688,1.2689,853
2022-05-30 12:15:00,1.26889,1.2689599999999999,1.26852,1.26852,614
2022-05-30 12:30:00,1.26851,1.2687300000000001,1.26829,1.2683,581
2022-05-30 12:45:00,1.26831,1.26836,1.268,1.26824,535
2022-05-30 13:00:00,1.26825,1.26854,1.26818,1.26838,636
2022-05-30 13:15:00,1.26838,1.26938,1.26838,1.26885,568
2022-05-30 13:30:00,1.26885,1.26915,1.26884,1.26886,604
2022-05-30 13:45:00,1.26886,1.26914,1.26848,1.2685,822
2022-05-30 14:00:00,1.2685,1.26879,1.2684199999999999,1.2686899999999999,538
2022-05-30 14:15:00,1.2687,1.26918,1.2687,1.26894,534
2022-05-30 14:30:00,1.26895,1.2692,1.2687300000000001,1.26885,616
2022-05-30 14:45:00,1.26886,1.2689,1.26821,1.26826,544
2022-05-30 15:00:00,1.26827,1.26838,1.2677,1.2678,897
2022-05-30 15:15:00,1.2678,1.26785,1.26721,1.26732,792
2022-05-30 15:30:00,1.26731,1.26859,1.26719,1.2683499999999999,961
2022-05-30 15:45:00,1.26836,1.26847,1.26761,1.26796,738
2022-05-30 16:00:00,1.26795,1.26796,1.2671700000000001,1.26756,842
2022-05-30 16:15:00,1.26756,1.2677800000000001,1.2671700000000001,1.26766,802
2022-05-30 16:30:00,1.26766,1.26777,1.26698,1.26726,984
2022-05-30 16:45:00,1.26725,1.26776,1.26702,1.26702,769
2022-05-30 17:00:00,1.26705,1.26728,1.26635,1.26648,957
2022-05-30 17:15:00,1.26648,1.26667,1.26582,1.26611,783
2022-05-30 17:30:00,1.2661,1.26635,1.26546,1.26552,788
2022-05-30 17:45:00,1.26553,1.26658,1.26542,1.26554,1443
2022-05-30 18:00:00,1.26552,1.26609,1.26531,1.26547,1546
2022-05-30 18:15:00,1.26547,1.26578,1.26505,1.26523,930
2022-05-30 18:30:00,1.26524,1.26617,1.26513,1.26617,784
2022-05-30 18:45:00,1.26617,1.26619,1.26566,1.26579,712
2022-05-30 19:00:00,1.26579,1.26579,1.2653699999999999,1.26538,717
2022-05-30 19:15:00,1.26539,1.26546,1.2651,1.26521,540
2022-05-30 19:30:00,1.26522,1.26578,1.26505,1.26576,578
2022-05-30 19:45:00,1.26577,1.26584,1.26528,1.26528,235
2022-05-30 20:00:00,1.26529,1.26547,1.26525,1.26543,220
2022-05-30 20:15:00,1.26544,1.26544,1.26517,1.26519,134
2022-05-30 20:30:00,1.2652,1.26539,1.26515,1.2652999999999999,167
2022-05-30 20:45:00,1.2652999999999999,1.26552,1.26524,1.26551,165
2022-05-30 21:00:00,1.2655,1.26572,1.26545,1.26563,195
2022-05-30 21:15:00,1.2656100000000001,1.2659500000000001,1.26549,1.2659099999999999,331
2022-05-30 21:30:00,1.2659099999999999,1.26593,1.26569,1.26575,268
2022-05-30 21:45:00,1.26575,1.26586,1.2657,1.26579,147
2022-05-30 22:00:00,1.2658,1.26602,1.26579,1.26599,196
2022-05-30 22:15:00,1.26599,1.26616,1.2659,1.2659799999999999,374
2022-05-30 22:30:00,1.26599,1.26614,1.26596,1.26612,369
2022-05-30 22:45:00,1.26612,1.26628,1.26576,1.26583,314
2022-05-30 23:00:00,1.26583,1.2658800000000001,1.2656399999999999,1.26577,204
2022-05-30 23:15:00,1.26576,1.26587,1.26563,1.26584,148
2022-05-30 23:30:00,1.26584,1.26585,1.2653699999999999,1.26541,167
2022-05-30 23:45:00,1.26541,1.26554,1.26521,1.26547,197
2022-05-31 00:00:00,1.26549,1.2658,1.2652999999999999,1.26544,101
2022-05-31 00:15:00,1.26544,1.26571,1.2653400000000001,1.26548,85
2022-05-31 00:30:00,1.26549,1.26567,1.2652999999999999,1.2655699999999999,67
2022-05-31 00:45:00,1.2655699999999999,1.26573,1.2652999999999999,1.26556,96
2022-05-31 01:00:00,1.26556,1.26567,1.26545,1.26555,147
2022-05-31 01:15:00,1.26555,1.26571,1.26545,1.26571,389
2022-05-31 01:30:00,1.26571,1.26585,1.26562,1.26583,130
2022-05-31 01:45:00,1.26584,1.26602,1.2657,1.2659099999999999,135
2022-05-31 02:00:00,1.2659099999999999,1.2659500000000001,1.26549,1.2657,363
2022-05-31 02:15:00,1.26571,1.2659500000000001,1.2657,1.2659,319
2022-05-31 02:30:00,1.26589,1.26602,1.26575,1.26577,481
2022-05-31 02:45:00,1.26578,1.26578,1.26547,1.26569,398
2022-05-31 03:00:00,1.26571,1.26576,1.26521,1.26533,703
2022-05-31 03:15:00,1.26533,1.26696,1.26531,1.26695,931
2022-05-31 03:30:00,1.26695,1.26748,1.26692,1.26708,912
2022-05-31 03:45:00,1.26709,1.26804,1.26701,1.26765,1338
2022-05-31 04:00:00,1.26765,1.26849,1.2673,1.26737,1418
2022-05-31 04:15:00,1.26737,1.26746,1.26688,1.26721,1000
2022-05-31 04:30:00,1.2671999999999999,1.2681,1.26675,1.26677,1551
2022-05-31 04:45:00,1.2668,1.26732,1.2665,1.26698,1328
2022-05-31 05:00:00,1.26697,1.26723,1.26608,1.26621,995
2022-05-31 05:15:00,1.2662,1.26665,1.2662,1.26655,730
2022-05-31 05:30:00,1.26655,1.2681,1.2665,1.268,854
2022-05-31 05:45:00,1.26798,1.26837,1.26738,1.2674,806
2022-05-31 06:00:00,1.2674,1.26822,1.2671299999999999,1.26792,1034
2022-05-31 06:15:00,1.26793,1.2680799999999999,1.26761,1.26801,842
2022-05-31 06:30:00,1.26802,1.26811,1.26743,1.2674699999999999,644
2022-05-31 06:45:00,1.26748,1.2677399999999999,1.2671700000000001,1.26734,943
2022-05-31 07:00:00,1.26735,1.26767,1.26726,1.26749,466
2022-05-31 07:15:00,1.2674699999999999,1.2678,1.26737,1.2674400000000001,549
2022-05-31 07:30:00,1.26746,1.26757,1.26702,1.2671000000000001,679
2022-05-31 07:45:00,1.2671000000000001,1.26731,1.26694,1.26699,369
2022-05-31 08:00:00,1.26699,1.2671299999999999,1.2665899999999999,1.26673,332
2022-05-31 08:15:00,1.26674,1.26687,1.26653,1.26665,408
2022-05-31 08:30:00,1.26666,1.2668599999999999,1.26626,1.2668300000000001,549
2022-05-31 08:45:00,1.26681,1.26689,1.26647,1.26663,743
2022-05-31 09:00:00,1.26663,1.26664,1.2656100000000001,1.2656100000000001,1092
2022-05-31 09:15:00,1.26562,1.26644,1.26562,1.26593,983
2022-05-31 09:30:00,1.26592,1.2665199999999999,1.26548,1.26637,1140
2022-05-31 09:45:00,1.26637,1.26716,1.26633,1.26671,1308
2022-05-31 10:00:00,1.26672,1.26705,1.26627,1.26633,1757
2022-05-31 10:15:00,1.2663,1.2676,1.26602,1.26742,1073
2022-05-31 10:30:00,1.26743,1.26795,1.26728,1.26754,1236
2022-05-31 10:45:00,1.26755,1.26798,1.26743,1.26793,1022
2022-05-31 11:00:00,1.26797,1.26806,1.26706,1.26715,1319
2022-05-31 11:15:00,1.26716,1.26716,1.2664,1.26667,1110
2022-05-31 11:30:00,1.26668,1.26702,1.2662200000000001,1.26671,959
2022-05-31 11:45:00,1.26672,1.26755,1.26672,1.26703,975
