time,open,high,low,close,volume
2026-05-07 01:13:00,1.36341,1.36341,1.3633199999999999,1.3633199999999999,14
2026-05-07 01:14:00,1.3633199999999999,1.36334,1.36317,1.36327,31
2026-05-07 01:15:00,1.36323,1.36326,1.3632,1.36322,26
2026-05-07 01:16:00,1.3632,1.36322,1.3632,1.36322,2
2026-05-07 01:17:00,1.36319,1.36322,1.36311,1.36322,7
2026-05-07 01:18:00,1.36319,1.36325,1.36319,1.36322,7
2026-05-07 01:19:00,1.36322,1.36322,1.36321,1.36321,4
2026-05-07 01:20:00,1.36321,1.36322,1.36321,1.36321,3
2026-05-07 01:21:00,1.36321,1.36327,1.36319,1.36327,22
2026-05-07 01:22:00,1.36327,1.3632900000000001,1.36323,1.3632900000000001,13
2026-05-07 01:23:00,1.36328,1.3632900000000001,1.36323,1.36323,14
2026-05-07 01:24:00,1.36323,1.36326,1.3631,1.36326,9
2026-05-07 01:25:00,1.36326,1.36327,1.36325,1.36327,6
2026-05-07 01:26:00,1.3632,1.36328,1.3632,1.36328,7
2026-05-07 01:27:00,1.36328,1.3632900000000001,1.36324,1.36324,4
2026-05-07 01:28:00,1.36324,1.36335,1.36323,1.36335,18
2026-05-07 01:29:00,1.36331,1.3633600000000001,1.3633,1.36335,54
2026-05-07 01:30:00,1.36334,1.36335,1.3632900000000001,1.3632900000000001,21
2026-05-07 01:31:00,1.3633,1.3633,1.36322,1.36323,17
2026-05-07 01:32:00,1.36327,1.36327,1.36313,1.36314,65
2026-05-07 01:33:00,1.3631199999999999,1.3631199999999999,1.3631199999999999,1.3631199999999999,1
2026-05-07 01:34:00,1.3631199999999999,1.36315,1.3631199999999999,1.36314,8
2026-05-07 01:35:00,1.36314,1.36316,1.36314,1.36316,6
2026-05-07 01:36:00,1.36316,1.36322,1.36316,1.36321,11
2026-05-07 01:37:00,1.3632,1.36322,1.36319,1.36322,7
2026-05-07 01:38:00,1.36322,1.36322,1.36321,1.36322,7
2026-05-07 01:39:00,1.36322,1.36325,1.3632,1.36325,11
2026-05-07 01:40:00,1.36325,1.36326,1.36316,1.36322,14
2026-05-07 01:41:00,1.36322,1.36322,1.36321,1.36321,8
2026-05-07 01:42:00,1.36321,1.36322,1.3632,1.36322,4
2026-05-07 01:43:00,1.36322,1.36325,1.36319,1.36321,8
2026-05-07 01:44:00,1.36321,1.36322,1.36316,1.36318,5
2026-05-07 01:45:00,1.36318,1.36325,1.36317,1.36325,7
2026-05-07 01:46:00,1.36319,1.36325,1.36319,1.36325,5
2026-05-07 01:47:00,1.36325,1.36326,1.3632,1.3632,3
2026-05-07 01:48:00,1.36321,1.36335,1.36321,1.36335,8
2026-05-07 01:49:00,1.36335,1.36341,1.36334,1.36335,16
2026-05-07 01:50:00,1.36334,1.36335,1.36334,1.36335,4
2026-05-07 01:51:00,1.36335,1.36335,1.36331,1.36331,4
2026-05-07 01:52:00,1.36331,1.36333,1.3633,1.3633,12
2026-05-07 01:53:00,1.3633,1.3633199999999999,1.3633,1.36331,8
2026-05-07 01:54:00,1.3632900000000001,1.36335,1.3632900000000001,1.36331,14
2026-05-07 01:55:00,1.36331,1.36335,1.3633,1.3633,18
2026-05-07 01:56:00,1.3633,1.36335,1.3633,1.36331,8
2026-05-07 01:57:00,1.36331,1.3633199999999999,1.3632,1.36322,36
2026-05-07 01:58:00,1.36321,1.3633,1.36318,1.36323,58
2026-05-07 01:59:00,1.36322,1.36333,1.3632,1.3633199999999999,40
2026-05-07 02:00:00,1.3633199999999999,1.36343,1.3632900000000001,1.36337,75
2026-05-07 02:01:00,1.36337,1.36337,1.3632900000000001,1.36333,72
2026-05-07 02:02:00,1.36333,1.36338,1.36328,1.3633199999999999,51
2026-05-07 02:03:00,1.3633199999999999,1.3633199999999999,1.3632900000000001,1.3632900000000001,15
2026-05-07 02:04:00,1.3633,1.36331,1.36325,1.36326,12
2026-05-07 02:05:00,1.36326,1.36326,1.36325,1.36326,3
2026-05-07 02:06:00,1.36324,1.36325,1.36324,1.36325,6
2026-05-07 02:07:00,1.36325,1.36326,1.36324,1.36324,8
2026-05-07 02:08:00,1.36324,1.36326,1.36313,1.36315,31
2026-05-07 02:09:00,1.36315,1.36316,1.36314,1.36315,37
2026-05-07 02:10:00,1.36315,1.36316,1.36315,1.36315,9
2026-05-07 02:11:00,1.36316,1.36316,1.36315,1.36315,4
2026-05-07 02:12:00,1.36316,1.36327,1.36316,1.36327,26
2026-05-07 02:13:00,1.36327,1.36327,1.36322,1.36323,21
2026-05-07 02:14:00,1.36327,1.36327,1.36323,1.36323,6
2026-05-07 02:15:00,1.36323,1.36324,1.3632,1.36323,5
2026-05-07 02:16:00,1.36324,1.36325,1.36323,1.36323,9
2026-05-07 02:17:00,1.36323,1.36327,1.36323,1.36323,13
2026-05-07 02:18:00,1.36323,1.3633600000000001,1.36323,1.36335,32
2026-05-07 02:19:00,1.36335,1.3633600000000001,1.36328,1.3633600000000001,21
2026-05-07 02:20:00,1.3633600000000001,1.36341,1.36335,1.36341,11
2026-05-07 02:21:00,1.36341,1.36347,1.36338,1.36343,19
2026-05-07 02:22:00,1.36343,1.36345,1.3633899999999999,1.3634,16
2026-05-07 02:23:00,1.3634,1.36341,1.36334,1.36341,10
2026-05-07 02:24:00,1.36341,1.36341,1.36334,1.3633899999999999,11
2026-05-07 02:25:00,1.3634,1.36346,1.36338,1.36345,30
2026-05-07 02:26:00,1.36345,1.36346,1.36344,1.36345,7
2026-05-07 02:27:00,1.36345,1.36346,1.36342,1.36346,8
2026-05-07 02:28:00,1.36346,1.36346,1.36345,1.36345,6
2026-05-07 02:29:00,1.36345,1.36346,1.36343,1.36345,11
2026-05-07 02:30:00,1.36345,1.36346,1.3634,1.36344,36
2026-05-07 02:31:00,1.36344,1.36346,1.3634,1.36342,31
2026-05-07 02:32:00,1.36341,1.36347,1.3633899999999999,1.36342,53
2026-05-07 02:33:00,1.3634,1.36346,1.3634,1.36346,7
2026-05-07 02:34:00,1.36346,1.36351,1.36346,1.36349,10
2026-05-07 02:35:00,1.36349,1.36349,1.36348,1.36349,3
2026-05-07 02:36:00,1.36349,1.3635,1.36348,1.36348,12
