time,open,high,low,close,volume
2022-04-01 04:00:00,0.74821,0.74898,0.74737,0.74772,9372
2022-04-01 08:00:00,0.74772,0.75177,0.74725,0.75133,12537
2022-04-01 12:00:00,0.75133,0.75246,0.75084,0.75141,14160
2022-04-01 16:00:00,0.75143,0.75156,0.7481,0.74872,19138
2022-04-01 20:00:00,0.74872,0.75044,0.74812,0.7497,10150
2022-04-04 00:00:00,0.7497,0.74972,0.74829,0.74928,4491
2022-04-04 04:00:00,0.74927,0.75158,0.74921,0.75099,8517
2022-04-04 08:00:00,0.751,0.75227,0.75048,0.75142,11690
2022-04-04 12:00:00,0.75143,0.75191,0.75057,0.75167,11687
2022-04-04 16:00:00,0.75166,0.75564,0.75113,0.75399,14035
2022-04-04 20:00:00,0.754,0.75521,0.75376,0.7542,6810
2022-04-05 00:00:00,0.75416,0.75485,0.75379,0.75423,4794
2022-04-05 04:00:00,0.75423,0.76044,0.75359,0.75987,9179
2022-04-05 08:00:00,0.75988,0.76395,0.7597,0.76385,13571
2022-04-05 12:00:00,0.76386,0.76395,0.76165,0.76358,12415
2022-04-05 16:00:00,0.76362,0.76612,0.75852,0.75909,20158
2022-04-05 20:00:00,0.7591,0.76015,0.75718,0.75779,11997
2022-04-06 00:00:00,0.75761,0.75932,0.75705,0.75783,5651
2022-04-06 04:00:00,0.75784,0.75825,0.75617,0.75759,10121
2022-04-06 08:00:00,0.75759,0.75932,0.75669,0.75814,16111
2022-04-06 12:00:00,0.75814,0.75879,0.75617,0.75657,11778
2022-04-06 16:00:00,0.75655,0.75705,0.75256,0.7532,17987
2022-04-06 20:00:00,0.75318,0.75569,0.74861,0.75048,23164
2022-04-07 00:00:00,0.75038,0.7519,0.74993,0.75067,6596
2022-04-07 04:00:00,0.75066,0.75105,0.74749,0.7479,10501
2022-04-07 08:00:00,0.74787,0.7494,0.74742,0.74766,12936
2022-04-07 12:00:00,0.74765,0.74929,0.74743,0.74788,10858
2022-04-07 16:00:00,0.7479,0.74915,0.74667,0.74698,16484
2022-04-07 20:00:00,0.74699,0.74856,0.74699,0.74783,9125
2022-04-08 00:00:00,0.7478,0.74869,0.74752,0.74786,4583
2022-04-08 04:00:00,0.74787,0.74835,0.7473,0.74778,8860
2022-04-08 08:00:00,0.74777,0.74927,0.74572,0.74635,12394
2022-04-08 12:00:00,0.74635,0.74704,0.7449,0.74501,9096
2022-04-08 16:00:00,0.745,0.74634,0.74263,0.74605,17346
2022-04-08 20:00:00,0.74604,0.74623,0.74535,0.74585,8424
2022-04-11 00:00:00,0.74547,0.74658,0.74377,0.74395,4600
2022-04-11 04:00:00,0.74394,0.7451,0.74181,0.74471,10022
2022-04-11 08:00:00,0.74471,0.74514,0.74215,0.74329,11816
2022-04-11 12:00:00,0.74329,0.74608,0.74316,0.74383,9772
2022-04-11 16:00:00,0.74384,0.74414,0.74142,0.74179,13744
2022-04-11 20:00:00,0.74181,0.74314,0.74139,0.74139,7249
2022-04-12 00:00:00,0.74129,0.743,0.7406,0.74083,5607
2022-04-12 04:00:00,0.74083,0.74311,0.73998,0.74266,8122
2022-04-12 08:00:00,0.74266,0.74398,0.7423,0.74301,12490
2022-04-12 12:00:00,0.74301,0.74828,0.74251,0.74792,12929
2022-04-12 16:00:00,0.74792,0.74936,0.74646,0.74764,22419
2022-04-12 20:00:00,0.74761,0.74782,0.74512,0.74544,10026
2022-04-13 00:00:00,0.74539,0.74604,0.74426,0.74452,4637
2022-04-13 04:00:00,0.74452,0.74749,0.74437,0.74487,10326
2022-04-13 08:00:00,0.74485,0.74565,0.74261,0.74277,12826
2022-04-13 12:00:00,0.74275,0.74339,0.74019,0.7408,10794
2022-04-13 16:00:00,0.74082,0.74462,0.73919,0.74405,19241
2022-04-13 20:00:00,0.74405,0.74549,0.74379,0.74478,10001
2022-04-14 00:00:00,0.74493,0.74662,0.74428,0.74552,6569
2022-04-14 04:00:00,0.74552,0.74685,0.74448,0.74585,9042
2022-04-14 08:00:00,0.74586,0.74669,0.74393,0.74496,10776
2022-04-14 12:00:00,0.74495,0.74532,0.74325,0.74342,13402
2022-04-14 16:00:00,0.74344,0.74389,0.73973,0.74126,19661
2022-04-14 20:00:00,0.74126,0.74243,0.74088,0.74172,6343
2022-04-15 00:00:00,0.74175,0.74183,0.7402,0.74046,2399
2022-04-15 04:00:00,0.74041,0.74065,0.73984,0.74036,3712
2022-04-15 08:00:00,0.74035,0.74132,0.7399,0.7412,6944
2022-04-15 12:00:00,0.74119,0.74127,0.74003,0.74052,7075
2022-04-15 16:00:00,0.74052,0.74061,0.73903,0.7393,3824
2022-04-15 20:00:00,0.73928,0.73974,0.73894,0.73895,2167
2022-04-18 00:00:00,0.73892,0.74038,0.73825,0.73856,5831
2022-04-18 04:00:00,0.73851,0.73898,0.73511,0.73541,8128
2022-04-18 08:00:00,0.73541,0.7371,0.73513,0.73637,7102
2022-04-18 12:00:00,0.73637,0.73757,0.73623,0.73716,6229
2022-04-18 16:00:00,0.73715,0.73786,0.73461,0.73512,10732
2022-04-18 20:00:00,0.73512,0.7358,0.7342,0.73438,5641
2022-04-19 00:00:00,0.73438,0.73683,0.73404,0.73547,4985
2022-04-19 04:00:00,0.73546,0.73762,0.73451,0.73732,8694
2022-04-19 08:00:00,0.73733,0.74,0.73671,0.73895,12378
2022-04-19 12:00:00,0.73894,0.73894,0.73508,0.73599,11048
2022-04-19 16:00:00,0.73599,0.73881,0.73549,0.73773,17499
2022-04-19 20:00:00,0.73773,0.73809,0.73663,0.73669,8668
2022-04-20 00:00:00,0.73668,0.74026,0.73668,0.73969,5544
2022-04-20 04:00:00,0.7397,0.74247,0.73724,0.74246,12320
2022-04-20 08:00:00,0.74245,0.74349,0.74098,0.74329,13051
2022-04-20 12:00:00,0.74328,0.74467,0.74154,0.74203,11530
2022-04-20 16:00:00,0.74204,0.74576,0.74203,0.74456,14095
2022-04-20 20:00:00,0.74457,0.74562,0.74377,0.74454,8457
2022-04-21 00:00:00,0.74452,0.74541,0.74282,0.74323,5898
2022-04-21 04:00:00,0.74323,0.74424,0.74207,0.74356,9126
2022-04-21 08:00:00,0.74354,0.7458,0.74333,0.74484,14399
2022-04-21 12:00:00,0.74484,0.74496,0.74251,0.7431,9675
2022-04-21 16:00:00,0.74309,0.74389,0.73668,0.7369,14741
2022-04-21 20:00:00,0.73691,0.73795,0.73648,0.73696,13263
2022-04-22 00:00:00,0.73751,0.73756,0.7356,0.7358,6160
2022-04-22 04:00:00,0.73581,0.73665,0.73319,0.73416,10736
2022-04-22 08:00:00,0.73416,0.73491,0.7303,0.7303,16835
2022-04-22 12:00:00,0.73031,0.73136,0.7297,0.7303,11430
2022-04-22 16:00:00,0.73031,0.73055,0.72403,0.72413,17390
2022-04-22 20:00:00,0.72415,0.72495,0.72346,0.72425,10136
2022-04-25 00:00:00,0.72469,0.72537,0.7213,0.72132,6859
2022-04-25 04:00:00,0.72134,0.7215,0.71639,0.71664,13725
2022-04-25 08:00:00,0.71667,0.72027,0.71501,0.71719,21935
2022-04-25 12:00:00,0.71718,0.71855,0.71438,0.71666,20370
2022-04-25 16:00:00,0.71664,0.71711,0.71349,0.71642,27572
2022-04-25 20:00:00,0.71641,0.71815,0.71574,0.71771,16555
2022-04-26 00:00:00,0.71771,0.7192,0.71693,0.7188,7743
2022-04-26 04:00:00,0.71879,0.72288,0.71761,0.72243,13858
2022-04-26 08:00:00,0.72243,0.72281,0.71787,0.72011,17785
2022-04-26 12:00:00,0.72011,0.72174,0.71864,0.71884,13854
2022-04-26 16:00:00,0.71884,0.7197,0.71411,0.71578,22372
2022-04-26 20:00:00,0.7158,0.71593,0.71186,0.71223,14046
2022-04-27 00:00:00,0.71223,0.71484,0.7117,0.71333,7521
2022-04-27 04:00:00,0.71333,0.71835,0.71322,0.71831,14843
2022-04-27 08:00:00,0.71829,0.71907,0.71362,0.71489,19711
2022-04-27 12:00:00,0.71488,0.71616,0.71219,0.71243,15743
2022-04-27 16:00:00,0.71242,0.71497,0.71012,0.71418,28347
2022-04-27 20:00:00,0.71419,0.71456,0.71153,0.71233,17755
2022-04-28 00:00:00,0.71226,0.71281,0.711,0.71177,6601
2022-04-28 04:00:00,0.71177,0.71251,0.7085,0.70974,14973
2022-04-28 08:00:00,0.70975,0.71621,0.7075,0.71343,24852
2022-04-28 12:00:00,0.71345,0.71405,0.70748,0.70757,20073
2022-04-28 16:00:00,0.70757,0.71033,0.7055,0.71014,27896
2022-04-28 20:00:00,0.71013,0.71112,0.70897,0.70928,13176
2022-04-29 00:00:00,0.70954,0.7133,0.70892,0.71248,5704
2022-04-29 04:00:00,0.71248,0.71459,0.711,0.71446,13061
2022-04-29 08:00:00,0.71447,0.71653,0.71352,0.71459,19852
2022-04-29 12:00:00,0.71461,0.71799,0.71451,0.71681,16909
2022-04-29 16:00:00,0.7168,0.71683,0.70803,0.7084,28997
2022-04-29 20:00:00,0.70838,0.71042,0.70586,0.70612,13836
2022-05-02 00:00:00,0.70672,0.70819,0.70572,0.70616,10689
2022-05-02 04:00:00,0.70615,0.70654,0.70325,0.7038,12539
2022-05-02 08:00:00,0.70379,0.70622,0.70337,0.70576,16897
2022-05-02 12:00:00,0.70576,0.70764,0.7044,0.70455,12949
2022-05-02 16:00:00,0.70455,0.70697,0.70339,0.70394,26510
2022-05-02 20:00:00,0.70395,0.70551,0.70299,0.70457,14653
2022-05-03 00:00:00,0.70452,0.70934,0.70442,0.7092,5885
2022-05-03 04:00:00,0.70921,0.71476,0.70782,0.71004,13902
2022-05-03 08:00:00,0.71005,0.7128,0.70845,0.70991,20440
2022-05-03 12:00:00,0.7099,0.71268,0.70798,0.71164,16157
2022-05-03 16:00:00,0.71165,0.71216,0.70856,0.70907,22717
2022-05-03 20:00:00,0.70908,0.71045,0.70792,0.70962,15527
2022-05-04 00:00:00,0.70962,0.71071,0.70885,0.70993,5295
2022-05-04 04:00:00,0.70993,0.71184,0.70929,0.71068,9721
2022-05-04 08:00:00,0.71068,0.71229,0.70986,0.7119,13687
2022-05-04 12:00:00,0.71188,0.7146,0.71125,0.7144,11657
2022-05-04 16:00:00,0.71439,0.71512,0.71152,0.71506,20443
2022-05-04 20:00:00,0.71505,0.72654,0.71252,0.72573,42782
2022-05-05 00:00:00,0.72573,0.72609,0.72363,0.72401,8358
2022-05-05 04:00:00,0.72402,0.72661,0.72317,0.72351,16973
2022-05-05 08:00:00,0.72351,0.72494,0.72033,0.72177,21458
2022-05-05 12:00:00,0.72175,0.72261,0.71782,0.71851,20554
2022-05-05 16:00:00,0.7185,0.71881,0.70772,0.70881,37228
2022-05-05 20:00:00,0.70881,0.71165,0.70789,0.71119,28588
2022-05-06 00:00:00,0.71114,0.71323,0.70995,0.71233,8364
2022-05-06 04:00:00,0.71234,0.71252,0.70818,0.71099,18211
2022-05-06 08:00:00,0.71099,0.71142,0.70637,0.70883,26116
2022-05-06 12:00:00,0.70883,0.71352,0.70743,0.70775,24522
2022-05-06 16:00:00,0.70773,0.71173,0.70583,0.71021,50316
2022-05-06 20:00:00,0.71022,0.71054,0.70628,0.70737,25400
2022-05-09 00:00:00,0.70649,0.70704,0.70129,0.70129,10890
2022-05-09 04:00:00,0.7013,0.70285,0.7002,0.70083,15529
2022-05-09 08:00:00,0.70083,0.70194,0.69921,0.70009,21172
2022-05-09 12:00:00,0.70009,0.70281,0.69839,0.70211,22722
2022-05-09 16:00:00,0.70211,0.70227,0.69681,0.69912,35640
2022-05-09 20:00:00,0.69912,0.69953,0.69451,0.69502,24210
2022-05-10 00:00:00,0.69502,0.69631,0.69146,0.6921,11276
2022-05-10 04:00:00,0.69209,0.69723,0.69107,0.69684,21274
2022-05-10 08:00:00,0.69683,0.69862,0.69408,0.69659,23804
2022-05-10 12:00:00,0.6966,0.69769,0.69465,0.69642,20770
2022-05-10 16:00:00,0.69641,0.69815,0.69172,0.69229,44862
2022-05-10 20:00:00,0.69229,0.69584,0.69139,0.69353,28970
2022-05-11 00:00:00,0.69345,0.69471,0.69289,0.69419,6632
2022-05-11 04:00:00,0.69419,0.69637,0.6936,0.69629,12128
2022-05-11 08:00:00,0.69629,0.70076,0.69522,0.70043,17282
2022-05-11 12:00:00,0.70044,0.70209,0.69274,0.69326,23145
2022-05-11 16:00:00,0.69327,0.70537,0.69311,0.69557,50040
2022-05-11 20:00:00,0.69559,0.69631,0.693,0.69338,33104
2022-05-12 00:00:00,0.69333,0.6945,0.69111,0.69386,11386
2022-05-12 04:00:00,0.69386,0.69531,0.68886,0.68901,17556
2022-05-12 08:00:00,0.68902,0.69034,0.68698,0.68723,30425
2022-05-12 12:00:00,0.68722,0.68877,0.68518,0.68732,25313
2022-05-12 16:00:00,0.6873,0.68931,0.6842,0.68619,46101
2022-05-12 20:00:00,0.68619,0.68627,0.68288,0.68549,29043
2022-05-13 00:00:00,0.6855,0.68842,0.68521,0.68766,7316
2022-05-13 04:00:00,0.68766,0.68922,0.68629,0.68863,15312
2022-05-13 08:00:00,0.68863,0.69048,0.68763,0.68882,21088
2022-05-13 12:00:00,0.68882,0.68955,0.6867,0.68866,14608
2022-05-13 16:00:00,0.68867,0.69318,0.68738,0.69245,24714
2022-05-13 20:00:00,0.69246,0.6941,0.69018,0.69365,12857
2022-05-16 00:00:00,0.69192,0.69532,0.6919,0.69476,7238
2022-05-16 04:00:00,0.69476,0.696,0.68723,0.68889,19264
2022-05-16 08:00:00,0.68891,0.69186,0.68782,0.69168,19424
2022-05-16 12:00:00,0.69168,0.69395,0.6899,0.69314,13898
2022-05-16 16:00:00,0.69315,0.69504,0.6917,0.69433,31837
2022-05-16 20:00:00,0.69433,0.69824,0.69425,0.69703,16632
2022-05-17 00:00:00,0.69703,0.69908,0.69633,0.69786,8104
2022-05-17 04:00:00,0.69785,0.70115,0.69749,0.70034,15995
2022-05-17 08:00:00,0.70035,0.70361,0.6998,0.70342,19220
2022-05-17 12:00:00,0.70342,0.70405,0.70154,0.70343,17711
2022-05-17 16:00:00,0.70342,0.70357,0.69961,0.70166,22445
2022-05-17 20:00:00,0.70167,0.70333,0.69897,0.70265,24468
2022-05-18 00:00:00,0.70259,0.70464,0.70217,0.70344,4972
2022-05-18 04:00:00,0.70346,0.70394,0.69955,0.70056,15464
2022-05-18 08:00:00,0.70057,0.70371,0.69966,0.70056,19953
2022-05-18 12:00:00,0.70056,0.70291,0.70053,0.70175,13064
2022-05-18 16:00:00,0.70176,0.70215,0.69813,0.7002,25821
2022-05-18 20:00:00,0.7002,0.70022,0.69495,0.69532,17816
2022-05-19 00:00:00,0.69527,0.69768,0.69499,0.69648,11002
2022-05-19 04:00:00,0.69647,0.70235,0.69536,0.70104,19761
2022-05-19 08:00:00,0.70103,0.70166,0.69584,0.69826,25769
2022-05-19 12:00:00,0.69826,0.70144,0.69782,0.70124,22338
2022-05-19 16:00:00,0.70123,0.70693,0.70109,0.70596,40977
2022-05-19 20:00:00,0.70597,0.70726,0.70459,0.70468,25867
2022-05-20 00:00:00,0.7047,0.70507,0.70203,0.70271,6667
2022-05-20 04:00:00,0.7027,0.70421,0.70021,0.70275,16590
2022-05-20 08:00:00,0.70274,0.70735,0.70249,0.70686,20152
2022-05-20 12:00:00,0.70687,0.70724,0.70502,0.70531,14255
2022-05-20 16:00:00,0.70531,0.70644,0.70148,0.7018,29940
2022-05-20 20:00:00,0.70179,0.7048,0.70041,0.70379,21511
2022-05-23 00:00:00,0.70468,0.70919,0.7037,0.7089,6399
2022-05-23 04:00:00,0.70892,0.70979,0.70796,0.70887,9314
2022-05-23 08:00:00,0.70888,0.71252,0.70847,0.71034,15353
2022-05-23 12:00:00,0.71034,0.7127,0.70997,0.71035,12831
2022-05-23 16:00:00,0.71038,0.71233,0.70949,0.71019,19259
2022-05-23 20:00:00,0.71021,0.71144,0.70871,0.71052,10782
2022-05-24 00:00:00,0.71043,0.71075,0.70748,0.70751,7690
2022-05-24 04:00:00,0.7075,0.70888,0.70654,0.708,9451
2022-05-24 08:00:00,0.70793,0.71052,0.7062,0.70647,17672
2022-05-24 12:00:00,0.70646,0.7085,0.70639,0.7077,12409
2022-05-24 16:00:00,0.70771,0.70987,0.70568,0.70886,27333
2022-05-24 20:00:00,0.70885,0.71129,0.70791,0.71035,17671
2022-05-25 00:00:00,0.71029,0.7119,0.70923,0.70924,6172
2022-05-25 04:00:00,0.70925,0.71187,0.70823,0.71132,12797
2022-05-25 08:00:00,0.71133,0.71189,0.70771,0.70804,15580
2022-05-25 12:00:00,0.70804,0.70833,0.70355,0.70501,15020
2022-05-25 16:00:00,0.70502,0.70854,0.70394,0.7058,22761
2022-05-25 20:00:00,0.7058,0.70989,0.70528,0.70883,20599
2022-05-26 00:00:00,0.70839,0.71096,0.70801,0.71055,6297
2022-05-26 04:00:00,0.71056,0.71071,0.70666,0.707,12131
2022-05-26 08:00:00,0.707,0.70992,0.70571,0.70832,14217
2022-05-26 12:00:00,0.70832,0.71037,0.70714,0.70739,13216
2022-05-26 16:00:00,0.70739,0.7099,0.70719,0.70857,18113
2022-05-26 20:00:00,0.70856,0.70998,0.70827,0.7097,9995
2022-05-27 00:00:00,0.70961,0.71097,0.70895,0.70958,5496
2022-05-27 04:00:00,0.70959,0.71442,0.70939,0.71427,12908
2022-05-27 08:00:00,0.71427,0.7149,0.71237,0.71418,13381
2022-05-27 12:00:00,0.71417,0.71533,0.7135,0.71453,13365
2022-05-27 16:00:00,0.71453,0.71666,0.71402,0.71427,17304
2022-05-27 20:00:00,0.71426,0.71602,0.71414,0.71583,7692
2022-05-30 00:00:00,0.71575,0.71667,0.7152,0.71613,6897
2022-05-30 04:00:00,0.71613,0.71886,0.71594,0.71782,13668
2022-05-30 08:00:00,0.71784,0.71929,0.71717,0.7187,16683
2022-05-30 12:00:00,0.71869,0.71932,0.71731,0.71747,10693
2022-05-30 16:00:00,0.71748,0.71982,0.71743,0.71973,11089
2022-05-30 20:00:00,0.71973,0.71997,0.71957,0.71964,3034
2022-05-31 00:00:00,0.71964,0.72035,0.71704,0.7174,9751
2022-05-31 04:00:00,0.71739,0.7189,0.71619,0.71883,15519
2022-05-31 08:00:00,0.71883,0.71985,0.7174,0.71891,17559
2022-05-31 12:00:00,0.71891,0.71898,0.71494,0.71495,17090
2022-05-31 16:00:00,0.71496,0.7192,0.71496,0.71864,29707
2022-05-31 20:00:00,0.71863,0.71935,0.71705,0.71763,16772
2022-06-01 00:00:00,0.71763,0.71949,0.71704,0.71893,5994
2022-06-01 04:00:00,0.71894,0.71928,0.71579,0.71687,14501
2022-06-01 08:00:00,0.71687,0.7189,0.71636,0.7181,17107
2022-06-01 12:00:00,0.71812,0.72242,0.718,0.72213,13168
2022-06-01 16:00:00,0.72212,0.72303,0.71555,0.71702,29870
2022-06-01 20:00:00,0.71701,0.71939,0.71695,0.71753,16221
2022-06-02 00:00:00,0.71733,0.7178,0.71632,0.71741,6742
2022-06-02 04:00:00,0.71741,0.71761,0.71584,0.71644,12127
2022-06-02 08:00:00,0.71642,0.71939,0.71408,0.71919,13866
2022-06-02 12:00:00,0.71918,0.72324,0.71872,0.72235,12033
2022-06-02 16:00:00,0.72236,0.726,0.72126,0.7258,23339
2022-06-02 20:00:00,0.72579,0.72695,0.7251,0.72646,8764
2022-06-03 00:00:00,0.72629,0.72829,0.72613,0.72651,6149
2022-06-03 04:00:00,0.7265,0.72658,0.72531,0.72546,10385
2022-06-03 08:00:00,0.72547,0.72659,0.72475,0.72606,11391
2022-06-03 12:00:00,0.72606,0.7261,0.7217,0.72296,15267
2022-06-03 16:00:00,0.72295,0.7245,0.72016,0.72177,25050
2022-06-03 20:00:00,0.72178,0.72202,0.72024,0.7206,10791
2022-06-06 00:00:00,0.72115,0.72162,0.71973,0.72007,6485
2022-06-06 04:00:00,0.72008,0.72059,0.71873,0.72007,9621
2022-06-06 08:00:00,0.72005,0.72308,0.71942,0.72302,13644
2022-06-06 12:00:00,0.72303,0.72314,0.72128,0.72264,9320
2022-06-06 16:00:00,0.72266,0.72317,0.71904,0.72016,20347
2022-06-06 20:00:00,0.72017,0.72105,0.71866,0.71913,11665
2022-06-07 00:00:00,0.71905,0.7195,0.71726,0.71795,6692
2022-06-07 04:00:00,0.71795,0.72466,0.71594,0.71898,18123
2022-06-07 08:00:00,0.71903,0.72046,0.71658,0.71831,24133
2022-06-07 12:00:00,0.71832,0.71934,0.7157,0.7162,15852
2022-06-07 16:00:00,0.71617,0.72215,0.71588,0.72206,24615
2022-06-07 20:00:00,0.72205,0.72406,0.7214,0.72311,9467
2022-06-08 00:00:00,0.72274,0.72343,0.72178,0.72237,7681
2022-06-08 04:00:00,0.72237,0.72341,0.71939,0.71939,15179
2022-06-08 08:00:00,0.71939,0.72083,0.71764,0.71803,19233
2022-06-08 12:00:00,0.71803,0.72072,0.71756,0.72023,16605
2022-06-08 16:00:00,0.72022,0.72265,0.7201,0.72062,25545
2022-06-08 20:00:00,0.72062,0.72064,0.71868,0.71907,11624
2022-06-09 00:00:00,0.71869,0.71974,0.71749,0.71809,6696
2022-06-09 04:00:00,0.7181,0.71863,0.7161,0.71815,14547
2022-06-09 08:00:00,0.71815,0.71937,0.71635,0.71898,17488
2022-06-09 12:00:00,0.71899,0.71941,0.71481,0.71578,25136
2022-06-09 16:00:00,0.71577,0.7161,0.71102,0.71208,31061
2022-06-09 20:00:00,0.71207,0.71286,0.70934,0.70965,12673
2022-06-10 00:00:00,0.70963,0.71027,0.70847,0.70991,5813
2022-06-10 04:00:00,0.7099,0.71068,0.7088,0.70992,11254
2022-06-10 08:00:00,0.70991,0.71379,0.7099,0.7131,21565
2022-06-10 12:00:00,0.71306,0.71335,0.70699,0.7072,26678
2022-06-10 16:00:00,0.7072,0.70961,0.70372,0.70464,37735
