time,open,high,low,close,volume
2022-04-08 08:00:00,0.9355,0.93557,0.9342,0.9354,11579
2022-04-08 12:00:00,0.9354,0.9365,0.93476,0.9365,10275
2022-04-08 16:00:00,0.93649,0.93763,0.93296,0.9339,16390
2022-04-08 20:00:00,0.9339,0.93456,0.9337,0.93442,7048
2022-04-11 00:00:00,0.93233,0.93525,0.93121,0.9352,4297
2022-04-11 04:00:00,0.93519,0.9367,0.93444,0.93581,6519
2022-04-11 08:00:00,0.9358,0.93744,0.93434,0.9347,11007
2022-04-11 12:00:00,0.93469,0.93508,0.93313,0.93335,10048
2022-04-11 16:00:00,0.93337,0.9346,0.93062,0.93121,14472
2022-04-11 20:00:00,0.93119,0.93193,0.93029,0.93038,5745
2022-04-12 00:00:00,0.93028,0.93251,0.93008,0.93196,3204
2022-04-12 04:00:00,0.93197,0.93246,0.93075,0.93135,3806
2022-04-12 08:00:00,0.93136,0.93474,0.93092,0.93333,11843
2022-04-12 12:00:00,0.93334,0.93362,0.92922,0.92935,12522
2022-04-12 16:00:00,0.92934,0.93213,0.9289,0.93157,19778
2022-04-12 20:00:00,0.93158,0.93312,0.93134,0.93305,8296
2022-04-13 00:00:00,0.93299,0.93405,0.93203,0.93384,2944
2022-04-13 04:00:00,0.93384,0.93388,0.93239,0.93303,3901
2022-04-13 08:00:00,0.93304,0.93455,0.93166,0.93202,10908
2022-04-13 12:00:00,0.93204,0.93588,0.93181,0.93585,12625
2022-04-13 16:00:00,0.93583,0.93587,0.93271,0.93416,18835
2022-04-13 20:00:00,0.93414,0.93539,0.93314,0.93329,9308
2022-04-14 00:00:00,0.93327,0.93552,0.93278,0.93517,3835
2022-04-14 04:00:00,0.93513,0.93555,0.93264,0.93304,4829
2022-04-14 08:00:00,0.93303,0.93533,0.93274,0.93532,9153
2022-04-14 12:00:00,0.93532,0.93797,0.93442,0.93773,14569
2022-04-14 16:00:00,0.93773,0.94361,0.93768,0.94324,26543
2022-04-14 20:00:00,0.94322,0.94351,0.94217,0.94217,7249
2022-04-15 00:00:00,0.94217,0.94357,0.9412,0.94289,6793
2022-04-15 04:00:00,0.94288,0.94453,0.94244,0.94312,17985
2022-04-15 08:00:00,0.94317,0.9439,0.9414,0.94241,31470
2022-04-15 12:00:00,0.94241,0.94274,0.94195,0.94217,13599
2022-04-15 16:00:00,0.94215,0.94358,0.94197,0.94285,14600
2022-04-15 20:00:00,0.94317,0.94397,0.94224,0.94297,2247
2022-04-18 00:00:00,0.94269,0.94403,0.94168,0.94334,4634
2022-04-18 04:00:00,0.94333,0.94474,0.94251,0.94464,4665
2022-04-18 08:00:00,0.94464,0.94513,0.9434,0.94496,6470
2022-04-18 12:00:00,0.94495,0.94495,0.94235,0.94368,6926
2022-04-18 16:00:00,0.94367,0.94558,0.9428,0.9449,11174
2022-04-18 20:00:00,0.9449,0.94508,0.94356,0.94358,6411
2022-04-19 00:00:00,0.94355,0.94643,0.94353,0.94578,4605
2022-04-19 04:00:00,0.94579,0.94688,0.9452,0.94615,7439
2022-04-19 08:00:00,0.94615,0.94681,0.9444,0.94633,14185
2022-04-19 12:00:00,0.94633,0.94945,0.94361,0.94492,14538
2022-04-19 16:00:00,0.94487,0.94998,0.94485,0.94959,18057
2022-04-19 20:00:00,0.94957,0.95259,0.94902,0.95157,8449
2022-04-20 00:00:00,0.95143,0.95336,0.95143,0.953,3736
2022-04-20 04:00:00,0.953,0.95387,0.95093,0.95108,13341
2022-04-20 08:00:00,0.95108,0.95174,0.94825,0.9483,11910
2022-04-20 12:00:00,0.94831,0.94922,0.9457,0.94856,14511
2022-04-20 16:00:00,0.94854,0.94947,0.94623,0.94888,18022
2022-04-20 20:00:00,0.94891,0.94916,0.94762,0.94836,9694
2022-04-21 00:00:00,0.9484,0.94997,0.94812,0.94973,4589
2022-04-21 04:00:00,0.94973,0.95145,0.94948,0.95067,7770
2022-04-21 08:00:00,0.95066,0.95085,0.9457,0.94839,15242
2022-04-21 12:00:00,0.94838,0.95,0.94709,0.94897,12878
2022-04-21 16:00:00,0.94897,0.95532,0.94877,0.95406,19314
2022-04-21 20:00:00,0.95405,0.95431,0.95225,0.9529,13062
2022-04-22 00:00:00,0.95288,0.95473,0.9526,0.95448,3649
2022-04-22 04:00:00,0.95448,0.9545,0.95302,0.95348,5939
2022-04-22 08:00:00,0.95346,0.95591,0.95285,0.95555,15487
2022-04-22 12:00:00,0.95554,0.95607,0.95437,0.95538,12019
2022-04-22 16:00:00,0.95538,0.95928,0.95434,0.95804,18616
2022-04-22 20:00:00,0.9581,0.95817,0.95622,0.95688,8938
2022-04-25 00:00:00,0.95617,0.95752,0.95552,0.95649,5031
2022-04-25 04:00:00,0.95649,0.9583,0.95628,0.95802,8258
2022-04-25 08:00:00,0.95803,0.95972,0.95619,0.95873,17895
2022-04-25 12:00:00,0.95871,0.95919,0.9547,0.95531,15860
2022-04-25 16:00:00,0.9553,0.95896,0.95527,0.95886,20252
2022-04-25 20:00:00,0.95886,0.95969,0.95827,0.95828,10566
2022-04-26 00:00:00,0.95827,0.95947,0.95701,0.95753,7110
2022-04-26 04:00:00,0.95752,0.95906,0.95705,0.9586,13557
2022-04-26 08:00:00,0.95859,0.96034,0.95821,0.95968,15021
2022-04-26 12:00:00,0.95967,0.95987,0.9567,0.95713,14581
2022-04-26 16:00:00,0.95712,0.96133,0.95644,0.96099,17799
2022-04-26 20:00:00,0.961,0.96266,0.9608,0.96227,7892
2022-04-27 00:00:00,0.96211,0.9632,0.96145,0.96269,4124
2022-04-27 04:00:00,0.96266,0.9639,0.96168,0.96269,6911
2022-04-27 08:00:00,0.96269,0.96567,0.96244,0.96561,13666
2022-04-27 12:00:00,0.96561,0.96965,0.96324,0.96889,15393
2022-04-27 16:00:00,0.96891,0.97013,0.96781,0.96816,19262
2022-04-27 20:00:00,0.96816,0.96926,0.96743,0.96898,9328
2022-04-28 00:00:00,0.96898,0.96996,0.96651,0.96952,5151
2022-04-28 04:00:00,0.96952,0.9718,0.9689,0.97089,10787
2022-04-28 08:00:00,0.97089,0.97208,0.96803,0.97143,21434
2022-04-28 12:00:00,0.97143,0.97591,0.97019,0.97571,22119
2022-04-28 16:00:00,0.97568,0.97584,0.97049,0.97057,23148
2022-04-28 20:00:00,0.97058,0.97233,0.97046,0.97169,10226
2022-04-29 00:00:00,0.97186,0.97221,0.97069,0.97104,3724
2022-04-29 04:00:00,0.97103,0.97219,0.96996,0.97093,6843
2022-04-29 08:00:00,0.97094,0.97159,0.96795,0.96857,14022
2022-04-29 12:00:00,0.96857,0.97359,0.96841,0.97242,16188
2022-04-29 16:00:00,0.97242,0.97365,0.9671,0.97221,20580
2022-04-29 20:00:00,0.9722,0.97348,0.96992,0.97327,9915
2022-05-02 00:00:00,0.96925,0.97479,0.96921,0.97472,4284
2022-05-02 04:00:00,0.97472,0.97497,0.97343,0.9748,6601
2022-05-02 08:00:00,0.9748,0.97499,0.97142,0.97144,8619
2022-05-02 12:00:00,0.97144,0.9763,0.97144,0.97602,5050
2022-05-02 16:00:00,0.97604,0.97849,0.97516,0.97792,8151
2022-05-02 20:00:00,0.97794,0.97893,0.97736,0.97779,4441
2022-05-03 00:00:00,0.9776,0.97836,0.97656,0.97674,3171
2022-05-03 04:00:00,0.97675,0.97907,0.97662,0.97907,3562
2022-05-03 08:00:00,0.97907,0.97917,0.97734,0.9788,7348
2022-05-03 12:00:00,0.97879,0.97942,0.97202,0.97353,9870
2022-05-03 16:00:00,0.97355,0.97997,0.97286,0.97912,9951
2022-05-03 20:00:00,0.97913,0.97982,0.97712,0.97774,6380
2022-05-04 00:00:00,0.97764,0.97937,0.97698,0.97894,2392
2022-05-04 04:00:00,0.97893,0.97994,0.97851,0.97974,3415
2022-05-04 08:00:00,0.97973,0.98062,0.97812,0.98062,7197
2022-05-04 12:00:00,0.98064,0.98188,0.97908,0.98012,7524
2022-05-04 16:00:00,0.98011,0.9839,0.98002,0.98331,11776
2022-05-04 20:00:00,0.98331,0.98524,0.97209,0.97215,27070
2022-05-05 00:00:00,0.97208,0.97484,0.97174,0.97331,6446
2022-05-05 04:00:00,0.97328,0.97364,0.97094,0.97309,7353
2022-05-05 08:00:00,0.97311,0.97988,0.97269,0.97823,11335
2022-05-05 12:00:00,0.97826,0.98273,0.97535,0.98257,15708
2022-05-05 16:00:00,0.98259,0.98883,0.98164,0.98756,20743
2022-05-05 20:00:00,0.98757,0.98899,0.98448,0.98448,10291
2022-05-06 00:00:00,0.98455,0.98605,0.98371,0.98557,4837
2022-05-06 04:00:00,0.98556,0.9884,0.98546,0.9864,6776
2022-05-06 08:00:00,0.9864,0.98808,0.98313,0.98455,14677
2022-05-06 12:00:00,0.98455,0.98798,0.98285,0.98685,14805
2022-05-06 16:00:00,0.98686,0.9888,0.98274,0.9865,20894
2022-05-06 20:00:00,0.9865,0.98921,0.98601,0.98847,8351
2022-05-09 00:00:00,0.98663,0.99081,0.98647,0.99062,4795
2022-05-09 04:00:00,0.99062,0.99233,0.98993,0.99218,7152
2022-05-09 08:00:00,0.99219,0.9946,0.99163,0.99365,13388
2022-05-09 12:00:00,0.99363,0.9939,0.9893,0.99011,12838
2022-05-09 16:00:00,0.9901,0.99658,0.98982,0.99217,14931
2022-05-09 20:00:00,0.99218,0.99406,0.99208,0.99378,10673
2022-05-10 00:00:00,0.99378,0.99385,0.99204,0.99275,5397
2022-05-10 04:00:00,0.99276,0.99295,0.99122,0.99167,7941
2022-05-10 08:00:00,0.99166,0.99393,0.99098,0.99325,13495
2022-05-10 12:00:00,0.99324,0.9975,0.99073,0.99122,14642
2022-05-10 16:00:00,0.99132,0.99543,0.99058,0.99517,17215
2022-05-10 20:00:00,0.99517,0.99646,0.99468,0.9957,7485
2022-05-11 00:00:00,0.99583,0.99641,0.99432,0.99567,4041
2022-05-11 04:00:00,0.99566,0.9959,0.99455,0.99465,6037
2022-05-11 08:00:00,0.99465,0.9952,0.9877,0.98859,14683
2022-05-11 12:00:00,0.98859,0.99621,0.98719,0.99555,18823
2022-05-11 16:00:00,0.99561,0.99585,0.98735,0.99181,28570
2022-05-11 20:00:00,0.99182,0.99452,0.9913,0.994,14164
2022-05-12 00:00:00,0.9941,0.99514,0.99166,0.99416,4478
2022-05-12 04:00:00,0.99416,0.99589,0.99385,0.99584,6045
2022-05-12 08:00:00,0.99583,0.99686,0.9932,0.99652,17118
2022-05-12 12:00:00,0.99652,0.99761,0.99467,0.99675,16288
2022-05-12 16:00:00,0.99668,1.00374,0.99594,1.00367,20794
2022-05-12 20:00:00,1.00363,1.00492,1.00284,1.00292,12261
2022-05-13 00:00:00,1.00249,1.00357,1.0019,1.00283,5024
2022-05-13 04:00:00,1.00282,1.00415,1.00171,1.00251,9490
2022-05-13 08:00:00,1.0025,1.00303,0.99936,1.00015,14285
2022-05-13 12:00:00,1.00014,1.00175,0.99921,1.0014,12782
2022-05-13 16:00:00,1.0014,1.00468,1.00043,1.00205,18366
2022-05-13 20:00:00,1.00207,1.00351,1.00152,1.00152,9318
2022-05-16 00:00:00,1.00051,1.00314,1.00051,1.00253,3786
2022-05-16 04:00:00,1.00252,1.00331,1.00171,1.00309,5699
2022-05-16 08:00:00,1.00309,1.00583,1.00223,1.00458,10755
2022-05-16 12:00:00,1.00459,1.00643,1.00326,1.00446,12167
2022-05-16 16:00:00,1.00448,1.00609,1.00241,1.00249,14897
2022-05-16 20:00:00,1.00249,1.00335,1.00074,1.00167,10320
2022-05-17 00:00:00,1.00167,1.00243,1.00047,1.00165,3952
2022-05-17 04:00:00,1.00164,1.00236,1.00136,1.00177,5539
2022-05-17 08:00:00,1.00178,1.00179,0.99575,0.99637,13898
2022-05-17 12:00:00,0.99637,0.9974,0.99181,0.99227,15912
2022-05-17 16:00:00,0.99222,0.99395,0.99189,0.99352,15669
2022-05-17 20:00:00,0.99352,0.99589,0.99243,0.99354,17281
2022-05-18 00:00:00,0.99327,0.99442,0.99233,0.99279,5116
2022-05-18 04:00:00,0.99278,0.99477,0.99278,0.99447,5948
2022-05-18 08:00:00,0.99449,0.99846,0.99366,0.99735,11681
2022-05-18 12:00:00,0.99735,0.99775,0.99546,0.99714,11191
2022-05-18 16:00:00,0.99714,0.99747,0.98621,0.98732,17501
2022-05-18 20:00:00,0.98731,0.98868,0.98603,0.98818,8436
2022-05-19 00:00:00,0.98802,0.98916,0.98587,0.98696,6689
2022-05-19 04:00:00,0.98693,0.98744,0.98524,0.98589,8556
2022-05-19 08:00:00,0.98588,0.9866,0.97575,0.97632,15354
2022-05-19 12:00:00,0.97633,0.97809,0.97194,0.97384,14940
2022-05-19 16:00:00,0.97381,0.97392,0.97091,0.97133,24194
2022-05-19 20:00:00,0.97133,0.97302,0.96971,0.9728,11080
2022-05-20 00:00:00,0.97273,0.97338,0.97136,0.97293,4204
2022-05-20 04:00:00,0.97292,0.97358,0.9705,0.97093,7275
2022-05-20 08:00:00,0.97093,0.97458,0.96939,0.97275,13280
2022-05-20 12:00:00,0.97275,0.97368,0.96999,0.9736,12651
2022-05-20 16:00:00,0.9736,0.97587,0.97312,0.97462,17753
2022-05-20 20:00:00,0.97462,0.9764,0.97413,0.97461,11672
2022-05-23 00:00:00,0.97318,0.97525,0.97293,0.9736,3820
2022-05-23 04:00:00,0.97357,0.97397,0.97125,0.97192,5418
2022-05-23 08:00:00,0.972,0.97286,0.9689,0.96892,9644
2022-05-23 12:00:00,0.96893,0.96924,0.96275,0.96511,14389
2022-05-23 16:00:00,0.96513,0.96658,0.96405,0.96636,10318
2022-05-23 20:00:00,0.96636,0.96692,0.96531,0.96542,7150
2022-05-24 00:00:00,0.96544,0.96684,0.965,0.96669,2784
2022-05-24 04:00:00,0.96668,0.96699,0.96613,0.96668,4121
2022-05-24 08:00:00,0.96669,0.96673,0.96101,0.96306,12703
2022-05-24 12:00:00,0.96306,0.96653,0.96237,0.96367,11447
2022-05-24 16:00:00,0.96369,0.96387,0.95739,0.9605,14154
2022-05-24 20:00:00,0.96052,0.96109,0.95986,0.9604,7632
2022-05-25 00:00:00,0.95949,0.9615,0.95863,0.96115,3517
2022-05-25 04:00:00,0.96111,0.96291,0.96087,0.96227,6966
2022-05-25 08:00:00,0.96228,0.96304,0.96129,0.96274,10557
2022-05-25 12:00:00,0.96275,0.9642,0.96073,0.96196,12870
2022-05-25 16:00:00,0.9619,0.96382,0.96129,0.96379,11194
2022-05-25 20:00:00,0.96378,0.96383,0.96087,0.96182,8141
2022-05-26 00:00:00,0.96169,0.96198,0.95968,0.96142,3461
2022-05-26 04:00:00,0.96142,0.96246,0.96115,0.96238,5678
2022-05-26 08:00:00,0.96238,0.96326,0.95905,0.95968,8885
2022-05-26 12:00:00,0.95968,0.9616,0.95825,0.96093,13810
2022-05-26 16:00:00,0.96094,0.96137,0.9591,0.96067,12784
2022-05-26 20:00:00,0.96066,0.9608,0.95862,0.95866,7640
2022-05-27 00:00:00,0.95951,0.9598,0.95832,0.95836,3860
2022-05-27 04:00:00,0.95835,0.95861,0.95653,0.95767,6470
2022-05-27 08:00:00,0.95768,0.96027,0.95742,0.9587,10083
2022-05-27 12:00:00,0.95868,0.95984,0.95485,0.95795,11255
2022-05-27 16:00:00,0.95792,0.95852,0.95446,0.95779,11590
2022-05-27 20:00:00,0.95778,0.95848,0.95709,0.95726,5520
2022-05-30 00:00:00,0.95499,0.95829,0.95499,0.95786,3591
2022-05-30 04:00:00,0.95786,0.95809,0.9556,0.95637,5684
2022-05-30 08:00:00,0.95636,0.95894,0.95535,0.95663,9926
2022-05-30 12:00:00,0.95662,0.96063,0.9565,0.9601,11449
2022-05-30 16:00:00,0.96014,0.96031,0.95681,0.95753,9944
2022-05-30 20:00:00,0.95752,0.95779,0.95701,0.95714,4938
2022-05-31 00:00:00,0.95693,0.96124,0.95496,0.9611,3978
2022-05-31 04:00:00,0.96113,0.96137,0.9592,0.96001,7839
2022-05-31 08:00:00,0.96001,0.96164,0.95888,0.96086,9573
