time,open,high,low,close,volume
2022-03-11 16:00:00,1.30944,1.31002,1.30423,1.30431,28448
2022-03-11 20:00:00,1.3043,1.30507,1.30276,1.30381,12654
2022-03-14 00:00:00,1.30292,1.30526,1.30285,1.3029899999999999,10172
2022-03-14 04:00:00,1.303,1.30312,1.30097,1.3018399999999999,8973
2022-03-14 08:00:00,1.30182,1.30573,1.30133,1.3044799999999999,19363
2022-03-14 12:00:00,1.30449,1.30792,1.30192,1.3049,23025
2022-03-14 16:00:00,1.3048899999999999,1.30686,1.30247,1.30271,25263
2022-03-14 20:00:00,1.3027199999999999,1.30274,1.29997,1.3004,9421
2022-03-15 00:00:00,1.3002500000000001,1.3017400000000001,1.30002,1.30072,8955
2022-03-15 04:00:00,1.30071,1.30501,1.30068,1.30474,11985
2022-03-15 08:00:00,1.30468,1.30515,1.3018,1.30415,24230
2022-03-15 12:00:00,1.30414,1.30786,1.30317,1.30742,24907
2022-03-15 16:00:00,1.30743,1.3088899999999999,1.30399,1.30417,26256
2022-03-15 20:00:00,1.30416,1.3047900000000001,1.3021099999999999,1.30361,11484
2022-03-16 00:00:00,1.30361,1.3057400000000001,1.30358,1.30531,9860
2022-03-16 04:00:00,1.30531,1.3064200000000001,1.3049,1.30623,7692
2022-03-16 08:00:00,1.30623,1.30721,1.30358,1.3060100000000001,19948
2022-03-16 12:00:00,1.30602,1.31056,1.30526,1.30834,21726
2022-03-16 16:00:00,1.30835,1.31168,1.30746,1.30866,29991
2022-03-16 20:00:00,1.30865,1.31567,1.30433,1.31457,37166
2022-03-17 00:00:00,1.31426,1.31597,1.31261,1.31427,12822
2022-03-17 04:00:00,1.31427,1.31637,1.31409,1.31546,12763
2022-03-17 08:00:00,1.31546,1.31913,1.31484,1.31737,18473
2022-03-17 12:00:00,1.31737,1.3211,1.30876,1.31174,27105
2022-03-17 16:00:00,1.31174,1.3174000000000001,1.3103500000000001,1.31686,19798
2022-03-17 20:00:00,1.31686,1.31704,1.31444,1.31473,8051
2022-03-18 00:00:00,1.31468,1.3183799999999999,1.31456,1.31612,9706
2022-03-18 04:00:00,1.3161100000000001,1.31651,1.31511,1.31639,9225
2022-03-18 08:00:00,1.3164,1.3173,1.31295,1.31392,17065
2022-03-18 12:00:00,1.31392,1.31477,1.31109,1.31312,18336
2022-03-18 16:00:00,1.31312,1.31968,1.31305,1.31891,21071
2022-03-18 20:00:00,1.31891,1.31901,1.31738,1.31772,9751
2022-03-21 00:00:00,1.31721,1.31781,1.31549,1.31659,7852
2022-03-21 04:00:00,1.3166,1.31664,1.3148900000000001,1.31551,6302
2022-03-21 08:00:00,1.31552,1.31702,1.31415,1.31504,15763
2022-03-21 12:00:00,1.31502,1.31878,1.31269,1.3173300000000001,19779
2022-03-21 16:00:00,1.31734,1.32101,1.31673,1.31771,25560
2022-03-21 20:00:00,1.31771,1.31783,1.31555,1.31643,12047
2022-03-22 00:00:00,1.31632,1.31693,1.31333,1.31433,9882
2022-03-22 04:00:00,1.31434,1.31546,1.3124,1.31265,12865
2022-03-22 08:00:00,1.31265,1.31969,1.31201,1.31853,21548
2022-03-22 12:00:00,1.31852,1.32682,1.31782,1.32673,24265
2022-03-22 16:00:00,1.32674,1.3274,1.32351,1.32515,23785
2022-03-22 20:00:00,1.32515,1.32674,1.32478,1.32602,8696
2022-03-23 00:00:00,1.32578,1.32812,1.32556,1.3280699999999999,10129
2022-03-23 04:00:00,1.3280699999999999,1.32987,1.32771,1.32867,10031
2022-03-23 08:00:00,1.32867,1.32877,1.32173,1.32275,16582
2022-03-23 12:00:00,1.32275,1.32327,1.31749,1.31753,22202
2022-03-23 16:00:00,1.31757,1.32146,1.31752,1.32074,19713
2022-03-23 20:00:00,1.32076,1.32131,1.31992,1.32024,7275
2022-03-24 00:00:00,1.32032,1.32128,1.31836,1.31914,11679
2022-03-24 04:00:00,1.31915,1.31959,1.3182,1.31842,15157
2022-03-24 08:00:00,1.31842,1.32056,1.31571,1.31752,22716
2022-03-24 12:00:00,1.3175,1.32142,1.31676,1.31803,24637
2022-03-24 16:00:00,1.31802,1.32055,1.31669,1.3171300000000001,25932
2022-03-24 20:00:00,1.3171300000000001,1.31956,1.31673,1.31826,8849
2022-03-25 00:00:00,1.3180399999999999,1.32131,1.3180399999999999,1.32129,11536
2022-03-25 04:00:00,1.32129,1.3225,1.31998,1.32185,12813
2022-03-25 08:00:00,1.32185,1.32199,1.31593,1.31644,17667
2022-03-25 12:00:00,1.31644,1.32055,1.31632,1.31867,18430
2022-03-25 16:00:00,1.31868,1.32227,1.31809,1.31946,25404
2022-03-25 20:00:00,1.31948,1.31982,1.3177699999999999,1.31807,8588
2022-03-28 00:00:00,1.3170600000000001,1.31854,1.31559,1.31586,7008
2022-03-28 04:00:00,1.3158699999999999,1.31664,1.31453,1.31467,18244
2022-03-28 08:00:00,1.31468,1.3167900000000001,1.3130600000000001,1.3163,29764
2022-03-28 12:00:00,1.31629,1.31629,1.30969,1.31006,27399
2022-03-28 16:00:00,1.31006,1.31055,1.3067199999999999,1.30901,28141
2022-03-28 20:00:00,1.309,1.30996,1.308,1.30801,12821
2022-03-29 00:00:00,1.3079399999999999,1.31064,1.3078400000000001,1.308,7707
2022-03-29 04:00:00,1.308,1.3106200000000001,1.308,1.30931,16274
2022-03-29 08:00:00,1.3093,1.3115700000000001,1.30561,1.30602,23530
2022-03-29 12:00:00,1.3060100000000001,1.31599,1.3050899999999999,1.31455,38094
2022-03-29 16:00:00,1.31454,1.31572,1.30812,1.30859,34289
2022-03-29 20:00:00,1.30858,1.31058,1.30599,1.30927,12990
2022-03-30 00:00:00,1.30925,1.31025,1.30814,1.3098,7038
2022-03-30 04:00:00,1.30982,1.31117,1.30927,1.31009,17923
2022-03-30 08:00:00,1.3100800000000001,1.31416,1.30989,1.31406,25306
2022-03-30 12:00:00,1.31407,1.31678,1.31295,1.31589,26493
2022-03-30 16:00:00,1.31589,1.31827,1.31405,1.31439,25831
2022-03-30 20:00:00,1.31439,1.31443,1.3127,1.31315,10667
2022-03-31 00:00:00,1.31307,1.31427,1.31266,1.31415,9824
2022-03-31 04:00:00,1.31415,1.31437,1.311,1.31155,13020
2022-03-31 08:00:00,1.31155,1.31484,1.31105,1.3121,21749
2022-03-31 12:00:00,1.31211,1.31411,1.31119,1.31391,22279
2022-03-31 16:00:00,1.31392,1.31757,1.31056,1.31385,31738
2022-03-31 20:00:00,1.31384,1.31529,1.31303,1.31339,12172
2022-04-01 00:00:00,1.31336,1.31518,1.31287,1.31372,9753
2022-04-01 04:00:00,1.31372,1.31396,1.31219,1.31308,13145
2022-04-01 08:00:00,1.3130899999999999,1.31389,1.3113000000000001,1.31291,18989
2022-04-01 12:00:00,1.31289,1.31456,1.3108,1.31122,18638
2022-04-01 16:00:00,1.31121,1.31183,1.30866,1.31047,22848
2022-04-01 20:00:00,1.31048,1.31156,1.30921,1.31149,11215
2022-04-04 00:00:00,1.3087900000000001,1.31162,1.3083,1.3112,5584
2022-04-04 04:00:00,1.3112,1.31202,1.3106900000000001,1.31179,9597
2022-04-04 08:00:00,1.3118,1.31368,1.3114,1.31151,18585
2022-04-04 12:00:00,1.31151,1.31239,1.30933,1.31073,19617
2022-04-04 16:00:00,1.31074,1.31293,1.30993,1.3104,21658
2022-04-04 20:00:00,1.31039,1.31207,1.30969,1.31138,10363
2022-04-05 00:00:00,1.31125,1.31167,1.31034,1.31111,4356
2022-04-05 04:00:00,1.31111,1.31242,1.31068,1.31204,8170
2022-04-05 08:00:00,1.31205,1.31448,1.31152,1.31199,16985
2022-04-05 12:00:00,1.31201,1.31426,1.31186,1.31361,18067
2022-04-05 16:00:00,1.31364,1.31669,1.30822,1.3084799999999999,25782
2022-04-05 20:00:00,1.30849,1.3096,1.3066900000000001,1.30702,11868
2022-04-06 00:00:00,1.30697,1.30811,1.30636,1.30647,11556
2022-04-06 04:00:00,1.30646,1.30778,1.30569,1.30684,10418
2022-04-06 08:00:00,1.30686,1.30988,1.30454,1.30972,20649
2022-04-06 12:00:00,1.30971,1.31083,1.30719,1.30938,21933
2022-04-06 16:00:00,1.3094000000000001,1.30998,1.30684,1.3076400000000001,22855
2022-04-06 20:00:00,1.30763,1.3103099999999999,1.3048600000000001,1.30684,25981
2022-04-07 00:00:00,1.3066499999999999,1.30813,1.30554,1.30768,5802
2022-04-07 04:00:00,1.30768,1.30837,1.30688,1.3082099999999999,9133
2022-04-07 08:00:00,1.3082,1.3106900000000001,1.30713,1.30731,18270
2022-04-07 12:00:00,1.3073000000000001,1.30954,1.30629,1.307,22842
2022-04-07 16:00:00,1.3069899999999999,1.30844,1.30518,1.3054299999999999,25215
2022-04-07 20:00:00,1.30545,1.30765,1.30545,1.30739,13067
2022-04-08 00:00:00,1.30734,1.30857,1.30646,1.3069899999999999,9279
2022-04-08 04:00:00,1.30698,1.30773,1.30609,1.3061,9282
2022-04-08 08:00:00,1.30609,1.30739,1.3026,1.30438,17297
2022-04-08 12:00:00,1.30437,1.30524,1.3013,1.3023,16247
2022-04-08 16:00:00,1.30231,1.30341,1.29822,1.30316,22611
2022-04-08 20:00:00,1.30316,1.30397,1.30215,1.30341,14186
2022-04-11 00:00:00,1.30231,1.30399,1.3020399999999999,1.3021,6231
2022-04-11 04:00:00,1.3021,1.30321,1.30087,1.30168,11970
2022-04-11 08:00:00,1.30169,1.30356,1.2989,1.30289,19502
2022-04-11 12:00:00,1.30288,1.30569,1.3019,1.30369,16332
2022-04-11 16:00:00,1.30366,1.30469,1.30185,1.30249,20378
2022-04-11 20:00:00,1.30248,1.3038699999999999,1.30197,1.30291,9696
2022-04-12 00:00:00,1.30291,1.30381,1.3017699999999999,1.3020399999999999,6756
2022-04-12 04:00:00,1.30202,1.30317,1.30043,1.30259,11176
2022-04-12 08:00:00,1.3026,1.30348,1.3001,1.30031,18693
2022-04-12 12:00:00,1.30031,1.305,1.2993999999999999,1.30491,21597
2022-04-12 16:00:00,1.30487,1.30539,1.30162,1.30223,32358
2022-04-12 20:00:00,1.30223,1.30254,1.29992,1.30004,12707
2022-04-13 00:00:00,1.30004,1.30061,1.29874,1.29924,4544
2022-04-13 04:00:00,1.29925,1.30146,1.29921,1.30039,9833
2022-04-13 08:00:00,1.30038,1.3026,1.29732,1.30068,16454
2022-04-13 12:00:00,1.30068,1.30247,1.29908,1.29947,19965
2022-04-13 16:00:00,1.29946,1.3103099999999999,1.29927,1.30936,27563
2022-04-13 20:00:00,1.30937,1.31174,1.30887,1.31164,10936
2022-04-14 00:00:00,1.31165,1.31308,1.30992,1.3115999999999999,5603
2022-04-14 04:00:00,1.3115999999999999,1.31413,1.3113299999999999,1.31381,8925
2022-04-14 08:00:00,1.31382,1.31475,1.31264,1.31354,15073
2022-04-14 12:00:00,1.31353,1.3146499999999999,1.30946,1.30962,22795
2022-04-14 16:00:00,1.3096700000000001,1.30972,1.30334,1.30573,32059
2022-04-14 20:00:00,1.30572,1.3082500000000001,1.30565,1.307,10604
2022-04-15 00:00:00,1.30747,1.30778,1.30431,1.30565,9186
2022-04-15 04:00:00,1.30565,1.30701,1.30446,1.30676,24154
2022-04-15 08:00:00,1.30675,1.30745,1.30465,1.30652,34339
2022-04-15 12:00:00,1.30647,1.30715,1.30558,1.30658,32083
2022-04-15 16:00:00,1.30649,1.30688,1.3057400000000001,1.30633,6920
2022-04-15 20:00:00,1.30613,1.30675,1.3052000000000001,1.30556,11853
2022-04-18 00:00:00,1.30444,1.30648,1.3035,1.30445,6770
2022-04-18 04:00:00,1.30444,1.3053,1.30185,1.30219,9533
2022-04-18 08:00:00,1.30219,1.30292,1.30064,1.30148,8926
2022-04-18 12:00:00,1.30148,1.30451,1.301,1.3036699999999999,9456
2022-04-18 16:00:00,1.30366,1.3044799999999999,1.30048,1.30096,14741
2022-04-18 20:00:00,1.30096,1.30191,1.3005,1.30115,8258
2022-04-19 00:00:00,1.30072,1.30192,1.30011,1.3006199999999999,4806
2022-04-19 04:00:00,1.3006199999999999,1.3011,1.29895,1.2999100000000001,10782
2022-04-19 08:00:00,1.2999,1.30402,1.29879,1.30402,17246
2022-04-19 12:00:00,1.30406,1.3041,1.29972,1.30012,17087
2022-04-19 16:00:00,1.30012,1.3012299999999999,1.29807,1.30073,22769
2022-04-19 20:00:00,1.30073,1.30151,1.29919,1.2996699999999999,10210
2022-04-20 00:00:00,1.2995700000000001,1.30205,1.29877,1.3019,6075
2022-04-20 04:00:00,1.3019,1.30454,1.30112,1.30365,17149
2022-04-20 08:00:00,1.30363,1.30385,1.29965,1.3029600000000001,16983
2022-04-20 12:00:00,1.30297,1.30663,1.30229,1.30551,21432
2022-04-20 16:00:00,1.30552,1.30657,1.30345,1.30506,26185
2022-04-20 20:00:00,1.30508,1.30709,1.30492,1.30676,14262
2022-04-21 00:00:00,1.30671,1.30736,1.30438,1.30526,16943
2022-04-21 04:00:00,1.30527,1.30615,1.30422,1.30514,11764
2022-04-21 08:00:00,1.3051300000000001,1.3082500000000001,1.30485,1.306,21800
2022-04-21 12:00:00,1.30602,1.30901,1.30243,1.30471,16618
2022-04-21 16:00:00,1.30467,1.30762,1.30223,1.30353,25278
2022-04-21 20:00:00,1.30351,1.30478,1.30226,1.30284,17024
2022-04-22 00:00:00,1.30284,1.30353,1.30157,1.30232,9115
2022-04-22 04:00:00,1.30231,1.30312,1.30108,1.30263,14960
2022-04-22 08:00:00,1.30263,1.30329,1.2882799999999999,1.28871,22379
2022-04-22 12:00:00,1.2887,1.29161,1.28622,1.28805,18379
2022-04-22 16:00:00,1.28808,1.28946,1.28287,1.2836400000000001,26084
2022-04-22 20:00:00,1.28362,1.28449,1.28228,1.28325,11476
2022-04-25 00:00:00,1.28509,1.28509,1.28168,1.28214,7466
2022-04-25 04:00:00,1.2821799999999999,1.28258,1.2792,1.2799800000000001,14718
2022-04-25 08:00:00,1.2799800000000001,1.28077,1.27289,1.27468,29678
2022-04-25 12:00:00,1.27468,1.27549,1.2705199999999999,1.27371,28813
2022-04-25 16:00:00,1.2737,1.27381,1.26973,1.27297,33139
2022-04-25 20:00:00,1.27297,1.27448,1.27217,1.27399,18654
2022-04-26 00:00:00,1.27399,1.2747899999999999,1.27228,1.27463,14029
2022-04-26 04:00:00,1.27459,1.27725,1.2736,1.27613,17167
2022-04-26 08:00:00,1.27614,1.27618,1.27107,1.27213,23483
2022-04-26 12:00:00,1.27212,1.27267,1.26699,1.26801,19887
2022-04-26 16:00:00,1.26802,1.26977,1.26003,1.26114,33033
2022-04-26 20:00:00,1.26115,1.26145,1.25712,1.2572999999999999,15930
2022-04-27 00:00:00,1.25733,1.25874,1.25598,1.25811,7025
2022-04-27 04:00:00,1.2581,1.25916,1.25738,1.25848,12980
2022-04-27 08:00:00,1.25847,1.25976,1.2536,1.25381,23545
2022-04-27 12:00:00,1.25379,1.26018,1.25271,1.25419,23801
2022-04-27 16:00:00,1.25417,1.25787,1.2502499999999999,1.2567300000000001,30484
2022-04-27 20:00:00,1.25674,1.25692,1.25354,1.25386,15902
2022-04-28 00:00:00,1.2539,1.25475,1.25266,1.25324,7154
2022-04-28 04:00:00,1.25321,1.2545600000000001,1.25084,1.25157,14354
2022-04-28 08:00:00,1.2515800000000001,1.25699,1.24913,1.2536100000000001,24131
2022-04-28 12:00:00,1.2536,1.2539799999999999,1.24213,1.24306,26735
2022-04-28 16:00:00,1.24306,1.2469999999999999,1.24112,1.2464,32289
2022-04-28 20:00:00,1.24641,1.24739,1.24458,1.2451699999999999,13948
2022-04-29 00:00:00,1.24524,1.24872,1.24381,1.2484899999999999,5996
2022-04-29 04:00:00,1.2484899999999999,1.2497099999999999,1.2465600000000001,1.2494,10548
2022-04-29 08:00:00,1.24941,1.25751,1.24936,1.2553,20104
2022-04-29 12:00:00,1.25532,1.2585899999999999,1.25326,1.2546,21251
2022-04-29 16:00:00,1.2546,1.25784,1.2530000000000001,1.2578,29482
2022-04-29 20:00:00,1.25782,1.26147,1.25666,1.25711,13064
2022-05-02 00:00:00,1.25814,1.25973,1.25671,1.25693,10503
2022-05-02 04:00:00,1.25696,1.25767,1.25464,1.2551700000000001,11511
2022-05-02 08:00:00,1.25518,1.25876,1.25396,1.25728,16381
2022-05-02 12:00:00,1.25728,1.25807,1.25348,1.2537,13495
2022-05-02 16:00:00,1.2537099999999999,1.25496,1.24933,1.24978,20996
2022-05-02 20:00:00,1.24978,1.2500499999999999,1.24729,1.24923,11677
2022-05-03 00:00:00,1.2490700000000001,1.2521200000000001,1.24786,1.25197,4981
2022-05-03 04:00:00,1.25196,1.25415,1.25092,1.25128,8219
2022-05-03 08:00:00,1.2513,1.25556,1.25052,1.2541,22321
2022-05-03 12:00:00,1.25409,1.2567300000000001,1.24929,1.25575,22409
2022-05-03 16:00:00,1.25572,1.25664,1.24869,1.2488,26102
2022-05-03 20:00:00,1.24881,1.25146,1.24706,1.24955,16899
2022-05-04 00:00:00,1.24955,1.25058,1.24835,1.24963,5853
2022-05-04 04:00:00,1.24965,1.25008,1.24819,1.24823,6762
2022-05-04 08:00:00,1.24824,1.25245,1.2467,1.2515100000000001,13887
2022-05-04 12:00:00,1.25153,1.2536399999999999,1.25022,1.25301,16086
2022-05-04 16:00:00,1.25299,1.25375,1.24675,1.24943,23849
2022-05-04 20:00:00,1.2494399999999999,1.2638,1.24514,1.26246,45703
2022-05-05 00:00:00,1.26242,1.26345,1.26007,1.26092,11495
2022-05-05 04:00:00,1.26092,1.26331,1.25417,1.2547,11808
2022-05-05 08:00:00,1.2547,1.25681,1.25175,1.25461,19287
2022-05-05 12:00:00,1.2546,1.25799,1.23613,1.2389000000000001,30125
2022-05-05 16:00:00,1.23894,1.24125,1.23263,1.23379,29756
2022-05-05 20:00:00,1.2338,1.23694,1.23251,1.23613,22439
2022-05-06 00:00:00,1.2358,1.23803,1.23532,1.23662,8116
2022-05-06 04:00:00,1.23662,1.2374100000000001,1.23333,1.23681,13577
2022-05-06 08:00:00,1.2368000000000001,1.2368000000000001,1.22761,1.23401,30424
2022-05-06 12:00:00,1.23404,1.23797,1.23181,1.23232,27126
2022-05-06 16:00:00,1.23227,1.237,1.23011,1.2357,47041
2022-05-06 20:00:00,1.23571,1.23622,1.23227,1.23276,20511
2022-05-09 00:00:00,1.23464,1.23475,1.23021,1.23038,7401
2022-05-09 04:00:00,1.23033,1.23125,1.2281,1.22833,10821
2022-05-09 08:00:00,1.22832,1.23075,1.2261,1.22704,20718
2022-05-09 12:00:00,1.22703,1.2406,1.22688,1.23899,26249
2022-05-09 16:00:00,1.23898,1.23907,1.23008,1.2348,34927
2022-05-09 20:00:00,1.23479,1.23553,1.2326,1.23306,21688
2022-05-10 00:00:00,1.23305,1.2342,1.23176,1.23307,8824
2022-05-10 04:00:00,1.23306,1.23724,1.23237,1.23657,15133
2022-05-10 08:00:00,1.2365599999999999,1.23758,1.23167,1.23374,24056
2022-05-10 12:00:00,1.2337500000000001,1.23589,1.23042,1.23188,23117
2022-05-10 16:00:00,1.23187,1.23414,1.22915,1.23098,41988
2022-05-10 20:00:00,1.23098,1.23309,1.23027,1.23104,22482
2022-05-11 00:00:00,1.23099,1.23266,1.2304599999999999,1.23171,7000
2022-05-11 04:00:00,1.2317,1.2340200000000001,1.23119,1.23355,10286
2022-05-11 08:00:00,1.23356,1.23731,1.2323,1.23729,20709
2022-05-11 12:00:00,1.23728,1.23901,1.2277,1.22876,29627
2022-05-11 16:00:00,1.22877,1.24004,1.22825,1.22897,52167
2022-05-11 20:00:00,1.22898,1.22929,1.22376,1.22476,29594
2022-05-12 00:00:00,1.2246299999999999,1.22527,1.22248,1.22449,11600
2022-05-12 04:00:00,1.22448,1.22459,1.2207,1.2208,15630
2022-05-12 08:00:00,1.22079,1.22212,1.21795,1.21797,36126
2022-05-12 12:00:00,1.21796,1.22479,1.21652,1.22278,31576
2022-05-12 16:00:00,1.22279,1.22435,1.21875,1.21913,45445
2022-05-12 20:00:00,1.21914,1.2200199999999999,1.21733,1.21994,24957
2022-05-13 00:00:00,1.21988,1.22141,1.21921,1.22073,7362
2022-05-13 04:00:00,1.22072,1.22271,1.2193,1.22227,14413
2022-05-13 08:00:00,1.22227,1.22318,1.21991,1.22054,23356
2022-05-13 12:00:00,1.22054,1.22165,1.21745,1.21994,18777
2022-05-13 16:00:00,1.21994,1.22488,1.21553,1.22361,29571
2022-05-13 20:00:00,1.22359,1.22625,1.22201,1.22622,11867
2022-05-16 00:00:00,1.22372,1.2270699999999999,1.22353,1.22693,9755
2022-05-16 04:00:00,1.22694,1.22968,1.22329,1.22404,15728
2022-05-16 08:00:00,1.22403,1.22532,1.2217,1.22356,21901
2022-05-16 12:00:00,1.22355,1.22705,1.22191,1.22538,19572
2022-05-16 16:00:00,1.22539,1.22814,1.22365,1.22757,31369
2022-05-16 20:00:00,1.22755,1.23295,1.22738,1.23169,15417
2022-05-17 00:00:00,1.23166,1.23372,1.23132,1.23294,6573
2022-05-17 04:00:00,1.23292,1.2347,1.23205,1.23427,11175
2022-05-17 08:00:00,1.23426,1.24831,1.2335,1.24759,23463
2022-05-17 12:00:00,1.2476,1.24991,1.24424,1.2488299999999999,30518
2022-05-17 16:00:00,1.24882,1.24893,1.24494,1.24806,27294
2022-05-17 20:00:00,1.24809,1.24951,1.24523,1.24906,27191
2022-05-18 00:00:00,1.24906,1.25009,1.24817,1.24884,12764
2022-05-18 04:00:00,1.24885,1.24932,1.24628,1.24721,11924
2022-05-18 08:00:00,1.24721,1.24961,1.23716,1.23742,21538
2022-05-18 12:00:00,1.2374,1.24358,1.2374,1.24193,20623
2022-05-18 16:00:00,1.24194,1.24264,1.23732,1.23828,30207
2022-05-18 20:00:00,1.2382900000000001,1.2383899999999999,1.23298,1.23418,19733
2022-05-19 00:00:00,1.23384,1.2364600000000001,1.23338,1.23525,13040
2022-05-19 04:00:00,1.23526,1.2395100000000001,1.23391,1.23864,15450
2022-05-19 08:00:00,1.2386300000000001,1.24073,1.2337799999999999,1.23917,25738
2022-05-19 12:00:00,1.23917,1.24378,1.23696,1.24291,29677
2022-05-19 16:00:00,1.24289,1.25247,1.24262,1.24984,47332
2022-05-19 20:00:00,1.24986,1.25122,1.24647,1.24674,26555
2022-05-20 00:00:00,1.24594,1.24773,1.24502,1.24634,10643
2022-05-20 04:00:00,1.24633,1.24696,1.24375,1.24543,14530
2022-05-20 08:00:00,1.24543,1.24966,1.24479,1.24868,24833
2022-05-20 12:00:00,1.24868,1.2490700000000001,1.24615,1.24784,21912
2022-05-20 16:00:00,1.24784,1.2500200000000001,1.24526,1.24724,35915
2022-05-20 20:00:00,1.24724,1.2496800000000001,1.24532,1.24912,20593
2022-05-23 00:00:00,1.2465600000000001,1.25293,1.2462900000000001,1.25259,5711
2022-05-23 04:00:00,1.25259,1.25535,1.25221,1.25458,10335
2022-05-23 08:00:00,1.2546,1.25754,1.2541,1.25714,16105
2022-05-23 12:00:00,1.25715,1.2601,1.25634,1.2567300000000001,20194
2022-05-23 16:00:00,1.25674,1.25934,1.2556,1.25683,23086
2022-05-23 20:00:00,1.25683,1.25884,1.25582,1.25876,13643
2022-05-24 00:00:00,1.25865,1.2587,1.25568,1.25584,6170
2022-05-24 04:00:00,1.25584,1.25689,1.25473,1.25603,9152
2022-05-24 08:00:00,1.25605,1.25984,1.24748,1.24864,19849
2022-05-24 12:00:00,1.24865,1.25223,1.24714,1.2492,20524
2022-05-24 16:00:00,1.24919,1.25543,1.24838,1.25352,31131
2022-05-24 20:00:00,1.25348,1.25435,1.25102,1.25317,19230
2022-05-25 00:00:00,1.25292,1.25481,1.25218,1.25278,7303
2022-05-25 04:00:00,1.25279,1.2542499999999999,1.25138,1.25379,12715
2022-05-25 08:00:00,1.25377,1.25596,1.25203,1.25229,19970
2022-05-25 12:00:00,1.25229,1.25235,1.2481,1.2500499999999999,22509
2022-05-25 16:00:00,1.25006,1.25583,1.24929,1.25322,29588
2022-05-25 20:00:00,1.25323,1.25908,1.25245,1.25723,21945
2022-05-26 00:00:00,1.25721,1.26122,1.25594,1.26047,5926
2022-05-26 04:00:00,1.26047,1.26085,1.25644,1.25683,13797
2022-05-26 08:00:00,1.25683,1.2597800000000001,1.2551700000000001,1.2563900000000001,19794
